2004	12	31	15	6
	313	11	313.500000	-78.281489	9.778486e+04	5.426067e+00	6.115320e+02
	44	26	44.500000	-63.323662	9.650448e+04	1.295407e+01	-2.120209e-02
	82	26	82.500000	-63.323662	9.798116e+04	1.002525e+01	-5.513763e-02
	285	26	285.500000	-63.323662	9.730834e+04	1.250633e+01	-1.271591e-01
	239	29	239.500000	-60.332024	9.564685e+04	1.453876e+01	3.812408e-02
	332	36	332.500000	-53.351505	9.781357e+04	1.033983e+01	-1.876068e-02
	146	46	146.500000	-43.379294	9.984601e+04	1.352843e+01	1.052056e+02
	67	61	67.500000	-28.420934	9.934991e+04	2.093745e+01	-3.731537e-02
	89	133	89.500000	43.379294	9.857290e+04	2.521576e+00	2.155039e+03
	23	135	23.500000	45.373739	9.977962e+04	3.569489e+00	9.735630e+02
	81	135	81.500000	45.373739	9.839340e+04	2.887210e+00	1.756292e+03
2005	1	1	9	18
	313	11	313.500000	-78.281489	9.787162e+04	5.931760e+00	6.115320e+02
	81	26	81.500000	-63.323662	9.803312e+04	9.027215e+00	-3.316498e-02
	241	29	241.500000	-60.332024	9.575080e+04	1.179951e+01	-7.530212e-03
	323	35	323.500000	-54.348724	9.853241e+04	9.809613e+00	1.614358e+02
	335	36	335.500000	-53.351505	9.786906e+04	1.131331e+01	5.667877e-02
	146	46	146.500000	-43.379294	9.948698e+04	1.283617e+01	1.052056e+02
	67	60	67.500000	-29.418159	9.971582e+04	2.120647e+01	-6.075287e-02
	89	133	89.500000	43.379294	9.887036e+04	2.684971e+00	2.155039e+03
	81	135	81.500000	45.373739	9.855293e+04	4.848939e+00	1.756292e+03
2005	1	2	10	0
	174	5	174.500000	-84.263743	9.704400e+04	9.476097e+00	1.614330e+03
	313	11	313.500000	-78.281489	9.811156e+04	7.727609e+00	6.115320e+02
	37	25	37.500000	-64.320872	9.662259e+04	1.334786e+01	-1.015244e-01
	80	26	80.500000	-63.323662	9.805474e+04	7.773700e+00	-1.923447e-01
	116	30	116.500000	-59.334809	9.773163e+04	1.458908e+01	1.357803e-01
	339	36	339.500000	-53.351505	9.796338e+04	1.192410e+01	-8.174896e-02
	67	59	67.500000	-30.415383	9.993801e+04	1.843296e+01	1.443253e-01
	41	133	41.500000	43.379294	9.887655e+04	5.020132e+00	1.950349e+03
	171	142	171.500000	52.354286	9.510871e+04	2.287128e+01	1.509171e-01
	7	152	7.500000	62.326451	9.732191e+04	1.002942e+01	8.357791e+02
2005	1	2	7	6
	313	11	313.500000	-78.281489	9.830323e+04	8.130135e+00	6.115320e+02
	34	25	34.500000	-64.320872	9.680370e+04	1.179424e+01	-5.001068e-02
	318	28	318.500000	-61.329238	9.850687e+04	1.140675e+01	-1.701279e-01
	343	36	343.500000	-53.351505	9.796595e+04	1.155249e+01	-1.552353e-01
	67	59	67.500000	-30.415383	1.000949e+05	1.635714e+01	1.443253e-01
	54	122	54.500000	32.409833	9.932076e+04	2.224801e+00	1.158094e+03
	176	144	176.500000	54.348724	9.527577e+04	2.084678e+01	-1.827240e-02
2005	1	2	10	12
	174	5	174.500000	-84.263743	9.670796e+04	1.119009e+01	1.614330e+03
	313	11	313.500000	-78.281489	9.839530e+04	9.214382e+00	6.115320e+02
	117	27	117.500000	-62.326451	9.679550e+04	1.752580e+01	-1.481552e-01
	320	28	320.500000	-61.329238	9.866402e+04	1.050630e+01	-3.261337e-01
	309	60	309.500000	-29.418159	1.005822e+05	8.636050e+00	3.956734e+02
	124	96	124.500000	6.481969	1.000342e+05	5.240360e+00	2.554058e+02
	309	119	309.500000	29.418159	1.006914e+05	1.611387e+01	-2.706146e-02
	89	133	89.500000	43.379294	9.933990e+04	5.292041e+00	2.155039e+03
	23	135	23.500000	45.373739	9.942941e+04	5.039192e+00	9.735630e+02
	358	156	358.500000	66.315288	9.645232e+04	2.144372e+01	7.705688e-04
2005	1	2	7	18
	313	11	313.500000	-78.281489	9.853722e+04	8.955457e+00	6.115320e+02
	203	21	203.500000	-68.309697	9.607573e+04	1.513134e+01	8.499908e-02
	323	29	323.500000	-60.332024	9.878939e+04	9.651136e+00	1.357803e-01
	260	32	260.500000	-57.340377	9.704130e+04	1.166662e+01	4.414444e-01
	355	34	355.500000	-55.345942	9.738606e+04	1.391765e+01	-2.159119e-03
	310	118	310.500000	28.420934	1.007082e+05	1.511353e+01	4.569244e-02
	55	163	55.500000	73.295667	9.820930e+04	8.274267e+00	3.242735e+02
2005	1	3	9	0
	325	29	325.500000	-60.332024	9.899218e+04	7.922081e+00	-7.637787e-02
	357	34	357.500000	-55.345942	9.721848e+04	1.378819e+01	5.887604e-02
	128	75	128.500000	-14.459777	9.993862e+04	1.582790e+01	1.262284e+01
	93	117	93.500000	27.423709	9.807929e+04	1.656258e+00	1.087891e+03
	310	118	310.500000	28.420934	1.009377e+05	1.283683e+01	4.569244e-02
	81	135	81.500000	45.373739	9.931742e+04	2.698500e+00	1.756292e+03
	0	159	0.500000	69.306897	9.714338e+04	2.031382e+01	-2.046967e-02
	176	162	176.500000	72.298480	9.755038e+04	1.371716e+01	1.575089e-01
	55	163	55.500000	73.295667	9.834812e+04	9.784446e+00	3.242735e+02
2005	1	3	8	6
	200	20	200.500000	-69.306897	9.602873e+04	1.026615e+01	-8.419037e-02
	80	21	80.500000	-68.309697	9.709896e+04	1.073777e+01	9.947261e+02
	328	30	328.500000	-59.334809	9.904225e+04	8.322027e+00	-1.430283e-01
	0	35	0.500000	-54.348724	9.702102e+04	1.489536e+01	-1.779404e-01
	156	44	156.500000	-45.373739	9.932277e+04	1.147653e+01	-4.122162e-02
	89	133	89.500000	43.379294	9.928323e+04	3.677821e+00	2.155039e+03
	81	135	81.500000	45.373739	9.883909e+04	2.328553e+00	1.756292e+03
	173	163	173.500000	73.295667	9.750195e+04	1.216935e+01	-1.640244e-01
2005	1	3	8	12
	29	26	29.500000	-63.323662	9.796972e+04	9.668572e+00	-1.427841e-01
	330	31	330.500000	-58.337594	9.923275e+04	8.730348e+00	9.940338e-02
	6	32	6.500000	-57.340377	9.674813e+04	1.449470e+01	-3.029404e-01
	291	45	291.500000	-44.376516	9.989360e+04	8.231428e+00	5.021080e+02
	93	117	93.500000	27.423709	9.787118e+04	2.217913e+00	1.087891e+03
	280	129	280.500000	39.390401	1.020667e+05	3.611891e+00	5.002906e+02
	81	135	81.500000	45.373739	9.902237e+04	2.689436e+00	1.756292e+03
	170	164	170.500000	74.292847	9.755776e+04	1.276972e+01	-9.664154e-02
2005	1	3	6	18
	262	17	262.500000	-72.298480	9.811130e+04	1.036860e+01	3.528782e+02
	194	19	194.500000	-70.304095	9.634466e+04	1.457876e+01	-3.332138e-01
	7	32	7.500000	-57.340377	9.651647e+04	1.493129e+01	-2.399521e-01
	155	83	155.500000	-6.481969	9.905812e+04	8.174201e+00	9.395058e+00
	93	117	93.500000	27.423709	9.818291e+04	1.169276e+00	1.087891e+03
	94	139	94.500000	49.362625	1.010101e+05	3.073278e+00	1.747063e+03
2005	1	4	7	0
	195	20	195.500000	-69.306897	9.631818e+04	1.306634e+01	8.402252e-02
	9	32	9.500000	-57.340377	9.646523e+04	1.431261e+01	-4.073334e-02
	155	83	155.500000	-6.481969	9.930795e+04	1.094514e+01	9.395058e+00
	93	117	93.500000	27.423709	9.814934e+04	1.559873e+00	1.087891e+03
	41	133	41.500000	43.379294	9.884552e+04	4.088093e+00	1.950349e+03
	258	142	258.500000	52.354286	1.029152e+05	6.851521e+00	4.611063e+02
	326	152	326.500000	62.326451	9.519695e+04	2.450345e+01	-8.565521e-02
2005	1	4	11	6
	197	20	197.500000	-69.306897	9.642357e+04	1.163121e+01	4.276276e-02
	10	32	10.500000	-57.340377	9.654539e+04	1.410147e+01	1.355362e-01
	301	43	301.500000	-46.370961	1.000660e+05	1.321866e+01	-2.104111e-01
	47	63	47.500000	-26.426484	1.003532e+05	1.405634e+01	1.623917e-01
	317	67	317.500000	-22.437582	9.974895e+04	1.135138e+01	3.484949e+02
	93	117	93.500000	27.423709	9.796894e+04	1.490094e+00	1.087891e+03
	82	126	82.500000	36.398730	1.007463e+05	9.956659e+00	3.719939e+03
	41	133	41.500000	43.379294	9.902422e+04	4.908244e+00	1.950349e+03
	89	133	89.500000	43.379294	9.897927e+04	2.655545e+00	2.155039e+03
	258	142	258.500000	52.354286	1.033836e+05	6.666673e+00	4.611063e+02
	196	158	196.500000	68.309697	9.881114e+04	1.496254e+01	3.757757e+02
2005	1	4	10	12
	174	5	174.500000	-84.263743	9.691288e+04	1.059371e+01	1.614330e+03
	197	18	197.500000	-71.301290	9.663623e+04	1.245547e+01	-1.151962e-01
	288	20	288.500000	-69.306897	9.652626e+04	1.101275e+01	7.046033e+02
	13	32	13.500000	-57.340377	9.677420e+04	1.290589e+01	2.510147e-01
	136	72	136.500000	-17.451454	9.994411e+04	5.565868e+00	2.544829e+02
	82	126	82.500000	36.398730	1.008209e+05	6.951696e+00	3.719939e+03
	41	133	41.500000	43.379294	9.872290e+04	5.495608e+00	1.950349e+03
	89	133	89.500000	43.379294	9.911345e+04	2.898957e+00	2.155039e+03
	258	142	258.500000	52.354286	1.038134e+05	6.392300e+00	4.611063e+02
	165	147	165.500000	57.340377	9.930878e+04	1.328251e+01	-4.657822e-01
2005	1	4	10	18
	174	5	174.500000	-84.263743	9.681102e+04	1.073883e+01	1.614330e+03
	195	17	195.500000	-72.298480	9.675457e+04	1.237713e+01	-4.488373e-02
	16	31	16.500000	-58.337594	9.693613e+04	9.809216e+00	-1.840439e-01
	317	67	317.500000	-22.437582	9.954505e+04	1.053958e+01	3.484949e+02
	173	77	173.500000	-12.465325	1.001661e+05	1.332907e+01	2.844620e-01
	103	85	103.500000	-4.487517	9.861483e+04	5.045251e+00	2.198506e+02
	41	133	41.500000	43.379294	9.875123e+04	2.402281e+00	1.950349e+03
	89	133	89.500000	43.379294	9.946313e+04	2.885436e+00	2.155039e+03
	81	135	81.500000	45.373739	9.909867e+04	3.028742e+00	1.756292e+03
	171	149	171.500000	59.334809	9.949701e+04	1.485521e+01	1.650772e-01
2005	1	5	3	0
	19	30	19.500000	-59.334809	9.704469e+04	9.487646e+00	-4.854584e-02
	82	126	82.500000	36.398730	1.022390e+05	6.836358e+00	3.719939e+03
	178	151	178.500000	61.329238	9.978069e+04	1.605176e+01	-3.595810e-01
2005	1	5	10	6
	23	30	23.500000	-59.334809	9.715574e+04	1.127076e+01	-7.027435e-02
	223	40	223.500000	-49.362625	9.845448e+04	1.566039e+01	8.451080e-02
	317	67	317.500000	-22.437582	9.956234e+04	1.201168e+01	3.484949e+02
	139	70	139.500000	-19.445906	9.974891e+04	8.735449e+00	1.821826e+02
	172	77	172.500000	-12.465325	9.998541e+04	1.430416e+01	2.537003e-01
	26	80	26.500000	-9.473648	9.937616e+04	1.401603e+00	9.298599e+02
	125	144	125.500000	54.348724	1.005463e+05	2.477543e+00	7.081011e+02
	185	153	185.500000	63.323662	9.997733e+04	1.588734e+01	-6.613388e-01
	93	160	93.500000	70.304095	9.969408e+04	8.259066e+00	6.043326e+02
	276	165	276.500000	75.290022	9.777841e+04	8.221889e+00	1.176847e+03
2005	1	5	8	12
	289	20	289.500000	-69.306897	9.691862e+04	8.060308e+00	8.668979e+02
	24	27	24.500000	-62.326451	9.722921e+04	9.975690e+00	-3.623962e-03
	317	67	317.500000	-22.437582	9.965930e+04	1.119707e+01	3.484949e+02
	172	76	172.500000	-13.462551	9.992673e+04	1.772874e+01	5.252838e-02
	26	80	26.500000	-9.473648	9.904373e+04	1.759210e+00	9.298599e+02
	67	126	67.500000	36.398730	9.945227e+04	3.110713e+00	1.009282e+03
	82	126	82.500000	36.398730	1.013855e+05	6.811536e+00	3.719939e+03
	25	150	25.500000	60.332024	9.847050e+04	1.633647e+01	2.819047e+01
2005	1	5	9	18
	217	23	217.500000	-66.315288	9.604995e+04	1.459441e+01	-2.301865e-01
	171	76	171.500000	-13.462551	9.966096e+04	1.506199e+01	-2.350693e-01
	121	114	121.500000	24.432033	9.901674e+04	9.034666e+00	5.784673e+02
	41	133	41.500000	43.379294	9.886626e+04	3.494202e+00	1.950349e+03
	134	140	134.500000	50.359845	1.004386e+05	4.073709e+00	9.822881e+02
	29	149	29.500000	59.334809	9.861849e+04	1.040425e+01	8.958085e+01
	116	149	116.500000	59.334809	1.009641e+05	4.666743e+00	8.319954e+02
	104	155	104.500000	65.318081	1.007262e+05	4.840758e+00	5.748231e+02
	300	171	300.500000	81.272807	9.860920e+04	1.001804e+01	7.857957e+02
2005	1	6	9	0
	211	20	211.500000	-69.306897	9.605288e+04	1.484277e+01	-7.881927e-02
	302	25	302.500000	-64.320872	9.657043e+04	1.309883e+01	1.801846e+02
	52	61	52.500000	-28.420934	1.002703e+05	1.243761e+01	-1.182556e-03
	317	67	317.500000	-22.437582	9.964794e+04	1.100787e+01	3.484949e+02
	170	75	170.500000	-14.459777	9.979889e+04	1.911066e+01	4.182510e-01
	82	126	82.500000	36.398730	1.028839e+05	4.417823e+00	3.719939e+03
	41	133	41.500000	43.379294	9.915591e+04	4.246420e+00	1.950349e+03
	134	170	134.500000	80.275726	9.942230e+04	9.306166e+00	2.715225e-01
	300	171	300.500000	81.272807	9.875594e+04	9.500154e+00	7.857957e+02
2005	1	6	5	6
	207	19	207.500000	-70.304095	9.608316e+04	1.537699e+01	-1.720810e-01
	307	22	307.500000	-67.312494	9.668829e+04	1.518821e+01	-6.319427e-02
	291	56	291.500000	-33.407057	9.934570e+04	8.282052e+00	8.112759e+02
	169	75	169.500000	-14.459777	9.963948e+04	1.701254e+01	-7.466888e-02
	1	159	1.500000	69.306897	9.588807e+04	1.931187e+01	1.094131e-01
2005	1	6	8	12
	204	18	204.500000	-71.301290	9.626969e+04	1.335042e+01	-1.899033e-01
	308	21	308.500000	-68.309697	9.637791e+04	1.661227e+01	3.137589e-01
	239	29	239.500000	-60.332024	9.815852e+04	1.552468e+01	3.812408e-02
	169	74	169.500000	-15.457003	9.989187e+04	1.584024e+01	5.239639e-01
	226	125	226.500000	35.401506	1.003373e+05	1.519554e+01	1.990128e-01
	67	126	67.500000	36.398730	9.879445e+04	7.235645e+00	1.009282e+03
	110	146	110.500000	56.343160	1.011834e+05	5.254205e+00	1.359341e+03
	0	160	0.500000	70.304095	9.587812e+04	1.867934e+01	-8.296967e-02
2005	1	6	7	18
	192	16	192.500000	-73.295667	9.649720e+04	1.226948e+01	1.750870e-01
	310	20	310.500000	-69.306897	9.615443e+04	1.318924e+01	-3.417587e-01
	317	67	317.500000	-22.437582	9.955443e+04	9.612895e+00	3.484949e+02
	304	68	304.500000	-21.440357	1.001041e+05	3.192737e+00	3.433357e+02
	167	73	167.500000	-16.454229	9.943654e+04	1.427100e+01	2.078397e+01
	358	161	358.500000	71.301290	9.581579e+04	1.718803e+01	2.480850e-01
	300	171	300.500000	81.272807	9.886699e+04	7.564359e+00	7.857957e+02
2005	1	7	14	0
	188	16	188.500000	-73.295667	9.676505e+04	1.132631e+01	3.191299e-01
	310	20	310.500000	-69.306897	9.599170e+04	1.444808e+01	-3.417587e-01
	157	44	157.500000	-45.373739	9.913891e+04	1.316637e+01	-1.982040e-01
	166	73	166.500000	-16.454229	9.948204e+04	1.471395e+01	-4.599327e+00
	67	126	67.500000	36.398730	9.894300e+04	6.340803e+00	1.009282e+03
	228	126	228.500000	36.398730	9.931225e+04	1.734756e+01	-5.317001e-01
	89	133	89.500000	43.379294	1.001119e+05	6.453593e+00	2.155039e+03
	81	135	81.500000	45.373739	9.935308e+04	5.730610e+00	1.756292e+03
	234	139	234.500000	49.362625	9.965452e+04	7.190808e+00	3.913992e+02
	258	142	258.500000	52.354286	9.989925e+04	6.592516e+00	4.611063e+02
	212	151	212.500000	61.329238	1.012669e+05	5.094348e+00	1.305239e+03
	356	161	356.500000	71.301290	9.575511e+04	1.540822e+01	-1.222763e-01
	276	165	276.500000	75.290022	9.814080e+04	6.780300e+00	1.176847e+03
	300	171	300.500000	81.272807	9.893880e+04	7.527215e+00	7.857957e+02
2005	1	7	10	6
	308	21	308.500000	-68.309697	9.576289e+04	1.737951e+01	3.137589e-01
	159	44	159.500000	-45.373739	9.914632e+04	1.152945e+01	1.992569e-01
	164	73	164.500000	-16.454229	9.943262e+04	1.387071e+01	5.957413e-01
	99	77	99.500000	-12.465325	1.006983e+05	7.993968e+00	3.944397e-03
	230	125	230.500000	35.401506	9.909419e+04	1.790290e+01	-1.142197e-01
	41	133	41.500000	43.379294	9.974399e+04	3.926117e+00	1.950349e+03
	89	133	89.500000	43.379294	9.985756e+04	7.103906e+00	2.155039e+03
	81	135	81.500000	45.373739	9.905114e+04	6.636590e+00	1.756292e+03
	276	165	276.500000	75.290022	9.833052e+04	6.618616e+00	1.176847e+03
	300	171	300.500000	81.272807	9.910965e+04	7.728695e+00	7.857957e+02
2005	1	7	11	12
	331	10	331.500000	-79.278618	9.796192e+04	9.900283e+00	5.899656e+02
	233	16	233.500000	-73.295667	9.827731e+04	4.323816e+00	2.552554e+02
	309	21	309.500000	-68.309697	9.556342e+04	1.642800e+01	-1.537704e-01
	112	23	112.500000	-66.315288	9.655020e+04	1.968137e+01	9.536509e+02
	159	45	159.500000	-44.376516	9.935035e+04	1.258571e+01	-1.933212e-01
	163	72	163.500000	-17.451454	9.950889e+04	1.436572e+01	1.474991e-01
	82	126	82.500000	36.398730	1.018444e+05	5.340559e+00	3.719939e+03
	41	133	41.500000	43.379294	9.942348e+04	4.670156e+00	1.950349e+03
	89	133	89.500000	43.379294	1.002163e+05	7.896310e+00	2.155039e+03
	276	165	276.500000	75.290022	9.848272e+04	7.233452e+00	1.176847e+03
	300	171	300.500000	81.272807	9.932180e+04	7.737453e+00	7.857957e+02
2005	1	7	11	18
	174	5	174.500000	-84.263743	9.723723e+04	7.025058e+00	1.614330e+03
	182	17	182.500000	-72.298480	9.730655e+04	1.270811e+01	-2.426376e-01
	143	22	143.500000	-67.312494	9.787519e+04	1.411106e+01	5.729583e+02
	102	23	102.500000	-66.315288	9.655695e+04	2.148034e+01	9.154070e+02
	227	36	227.500000	-53.351505	9.672582e+04	2.182241e+01	8.719635e-02
	162	72	162.500000	-17.451454	9.910366e+04	1.496897e+01	1.684952e-01
	100	76	100.500000	-13.462551	1.007150e+05	1.122330e+01	4.154205e-02
	89	133	89.500000	43.379294	1.000682e+05	6.303148e+00	2.155039e+03
	81	135	81.500000	45.373739	9.901015e+04	6.432805e+00	1.756292e+03
	94	139	94.500000	49.362625	1.024772e+05	3.037380e+00	1.747063e+03
	350	160	350.500000	70.304095	9.613737e+04	1.999770e+01	2.800674e-01
2005	1	8	8	0
	313	11	313.500000	-78.281489	9.732539e+04	1.026340e+01	6.115320e+02
	143	22	143.500000	-67.312494	9.755779e+04	1.573431e+01	5.729583e+02
	94	25	94.500000	-64.320872	9.725012e+04	1.412162e+01	4.496002e-02
	231	36	231.500000	-53.351505	9.700238e+04	2.038363e+01	2.347565e-02
	161	71	161.500000	-18.448680	9.951470e+04	1.414467e+01	1.238174e-01
	185	128	185.500000	38.393178	9.876402e+04	1.647029e+01	8.548737e-02
	89	133	89.500000	43.379294	9.987665e+04	5.762374e+00	2.155039e+03
	348	159	348.500000	69.306897	9.638216e+04	1.868523e+01	1.614151e-01
2005	1	8	14	6
	214	10	214.500000	-79.278618	9.883802e+04	1.049809e+01	6.558399e+02
	313	11	313.500000	-78.281489	9.699323e+04	1.051196e+01	6.115320e+02
	317	20	317.500000	-69.306897	9.523742e+04	1.140933e+01	-5.202255e-01
	203	24	203.500000	-65.318081	9.820227e+04	1.122374e+01	4.105377e-02
	235	37	235.500000	-52.354286	9.732539e+04	1.934854e+01	-2.059937e-04
	160	71	160.500000	-18.448680	9.919452e+04	1.487288e+01	2.930069e-01
	67	126	67.500000	36.398730	1.001261e+05	2.692294e+00	1.009282e+03
	82	126	82.500000	36.398730	1.014695e+05	6.623725e+00	3.719939e+03
	185	130	185.500000	40.387625	9.892723e+04	1.555061e+01	-2.106552e-01
	89	133	89.500000	43.379294	9.942152e+04	4.131650e+00	2.155039e+03
	128	134	128.500000	44.376516	1.010597e+05	5.664001e+00	5.267645e+02
	23	135	23.500000	45.373739	1.008013e+05	3.216881e+00	9.735630e+02
	81	135	81.500000	45.373739	9.906912e+04	3.488513e+00	1.756292e+03
	347	158	347.500000	68.309697	9.637432e+04	1.777626e+01	-6.783295e-02
2005	1	8	5	12
	318	20	318.500000	-69.306897	9.533867e+04	1.254088e+01	-3.832626e-01
	239	37	239.500000	-52.354286	9.742365e+04	1.811417e+01	1.737213e-02
	160	71	160.500000	-18.448680	9.929795e+04	1.477560e+01	2.930069e-01
	187	76	187.500000	-13.462551	9.970075e+04	6.942963e+00	-1.008614e+01
	184	132	184.500000	42.382071	9.896971e+04	1.670122e+01	5.594635e-02
2005	1	8	9	18
	318	19	318.500000	-70.304095	9.548537e+04	1.050014e+01	7.059479e-02
	310	63	310.500000	-26.426484	9.998920e+04	5.287641e+00	5.230308e+02
	159	71	159.500000	-18.448680	9.912452e+04	1.560655e+01	1.792374e-01
	39	104	39.500000	14.459777	9.840661e+04	2.599822e+00	1.086285e+03
	32	126	32.500000	36.398730	1.008079e+05	9.266611e+00	6.696682e+02
	82	126	82.500000	36.398730	1.026832e+05	2.764428e+00	3.719939e+03
	283	131	283.500000	41.384848	1.011097e+05	5.593135e+00	4.059043e+02
	89	133	89.500000	43.379294	1.004816e+05	2.962333e+00	2.155039e+03
	182	134	182.500000	44.376516	9.921112e+04	1.585410e+01	-1.762314e-01
2005	1	9	6	0
	318	20	318.500000	-69.306897	9.562312e+04	7.582584e+00	-3.832626e-01
	79	32	79.500000	-57.340377	9.447879e+04	2.034353e+01	-1.753998e-02
	159	71	159.500000	-18.448680	9.926931e+04	1.553897e+01	1.792374e-01
	82	126	82.500000	36.398730	1.030516e+05	2.502946e+00	3.719939e+03
