2006	12	31	12	6
2006	12	31	17	18
	167	12	167.500000	-77.284345	9.581595e+04	1.430728e+01	3.967437e+02
	233	16	233.500000	-73.295667	9.542141e+04	1.866715e+01	2.552554e+02
	43	21	43.500000	-68.309697	9.791639e+04	8.494520e+00	8.615332e+02
	272	24	272.500000	-65.318081	9.741896e+04	1.071197e+01	-2.770615e-01
	210	26	210.500000	-63.323662	9.835298e+04	1.451979e+01	-1.122665e-01
	338	29	338.500000	-60.332024	9.546985e+04	1.408282e+01	-9.395599e-02
	53	74	53.500000	-15.457003	1.004333e+05	1.810282e+01	3.031158e-02
	39	104	39.500000	14.459777	9.874966e+04	3.824551e+00	1.086285e+03
	306	128	306.500000	38.393178	9.909674e+04	2.294512e+01	-3.487396e-02
	81	135	81.500000	45.373739	9.918050e+04	3.063863e+00	1.756292e+03
	185	136	185.500000	46.370961	9.609358e+04	1.680874e+01	6.204987e-02
	94	139	94.500000	49.362625	1.005664e+05	2.499778e+00	1.747063e+03
	147	149	147.500000	59.334809	9.967101e+04	1.220482e+01	1.070835e+02
	268	158	268.500000	68.309697	9.769378e+04	9.576674e+00	1.736192e+02
	359	160	359.500000	70.304095	9.593753e+04	1.632151e+01	-3.122177e-01
	59	168	59.500000	78.281489	9.666805e+04	1.383492e+01	4.927139e-01
	249	168	249.500000	78.281489	9.808959e+04	8.900944e+00	9.654335e+00
2007	1	1	16	0
	174	5	174.500000	-84.263743	9.672630e+04	1.398393e+01	1.614330e+03
	331	10	331.500000	-79.278618	9.825322e+04	7.881693e+00	5.899656e+02
	233	16	233.500000	-73.295667	9.580840e+04	2.130672e+01	2.552554e+02
	184	20	184.500000	-69.306897	9.678054e+04	1.339978e+01	4.862213e-02
	273	23	273.500000	-66.315288	9.754302e+04	8.750405e+00	-2.201767e-01
	216	26	216.500000	-63.323662	9.852228e+04	1.251781e+01	4.325104e-02
	338	27	338.500000	-62.326451	9.527439e+04	1.243948e+01	-2.891541e-03
	53	73	53.500000	-16.454229	1.001111e+05	1.772622e+01	-5.038681e-01
	67	126	67.500000	36.398730	1.000894e+05	2.284093e+00	1.009282e+03
	89	133	89.500000	43.379294	9.925632e+04	3.404687e+00	2.155039e+03
	94	139	94.500000	49.362625	1.009121e+05	2.416299e+00	1.747063e+03
	147	149	147.500000	59.334809	9.974220e+04	1.014707e+01	1.070835e+02
	327	150	327.500000	60.332024	9.778498e+04	1.843154e+01	-1.764755e-01
	0	160	0.500000	70.304095	9.593941e+04	1.472176e+01	-8.296967e-02
	65	167	65.500000	77.284345	9.657756e+04	1.296704e+01	3.965225e-01
	246	170	246.500000	80.275726	9.822057e+04	8.758648e+00	-1.607513e-02
2007	1	1	12	6
	174	5	174.500000	-84.263743	9.685100e+04	1.146119e+01	1.614330e+03
	325	11	325.500000	-78.281489	9.803654e+04	7.427414e+00	8.620425e+02
	192	20	192.500000	-69.306897	9.628977e+04	1.434366e+01	1.108780e-01
	337	25	337.500000	-64.320872	9.505356e+04	1.132914e+01	-1.100693e-01
	317	67	317.500000	-22.437582	1.000059e+05	9.979472e+00	3.484949e+02
	52	72	52.500000	-17.451454	1.001769e+05	1.756081e+01	1.252823e-01
	89	133	89.500000	43.379294	9.876190e+04	2.494407e+00	2.155039e+03
	313	133	313.500000	43.379294	9.699272e+04	2.417718e+01	7.743073e-02
	210	143	210.500000	53.351505	9.574898e+04	2.054875e+01	1.638565e-01
	147	149	147.500000	59.334809	9.984006e+04	8.609557e+00	1.070835e+02
	0	160	0.500000	70.304095	9.583014e+04	1.337137e+01	-8.296967e-02
	246	171	246.500000	81.272807	9.825468e+04	1.003112e+01	-1.366806e-01
2007	1	1	14	12
	174	5	174.500000	-84.263743	9.663867e+04	1.181913e+01	1.614330e+03
	325	11	325.500000	-78.281489	9.759232e+04	7.259489e+00	8.620425e+02
	196	20	196.500000	-69.306897	9.595386e+04	1.463290e+01	1.712799e-02
	337	25	337.500000	-64.320872	9.493144e+04	1.121323e+01	-1.100693e-01
	48	30	48.500000	-59.334809	9.478384e+04	1.754843e+01	7.474518e-02
	52	71	52.500000	-18.448680	9.993986e+04	1.713921e+01	3.944397e-03
	41	133	41.500000	43.379294	9.997817e+04	6.488111e+00	1.950349e+03
	89	133	89.500000	43.379294	9.904216e+04	2.853566e+00	2.155039e+03
	314	135	314.500000	45.373739	9.652877e+04	2.527214e+01	3.904190e-01
	279	137	279.500000	47.368182	9.952416e+04	9.061633e+00	3.606021e+02
	94	139	94.500000	49.362625	1.015801e+05	2.098869e+00	1.747063e+03
	147	149	147.500000	59.334809	9.988499e+04	8.479809e+00	1.070835e+02
	1	160	1.500000	70.304095	9.598062e+04	1.581705e+01	5.179596e-02
	308	160	308.500000	70.304095	9.920989e+04	5.309605e+00	5.211551e+02
2007	1	1	15	18
	174	5	174.500000	-84.263743	9.646877e+04	1.189440e+01	1.614330e+03
	325	11	325.500000	-78.281489	9.719951e+04	6.646965e+00	8.620425e+02
	200	20	200.500000	-69.306897	9.587727e+04	1.311472e+01	-8.419037e-02
	338	24	338.500000	-65.318081	9.494010e+04	1.044839e+01	-5.220795e-02
	50	30	50.500000	-59.334809	9.499548e+04	1.619936e+01	-2.681732e-02
	317	67	317.500000	-22.437582	1.000737e+05	1.011069e+01	3.484949e+02
	51	71	51.500000	-18.448680	1.001097e+05	1.911251e+01	9.281158e-02
	29	73	29.500000	-16.454229	1.000604e+05	6.355109e+00	7.964185e+02
	124	96	124.500000	6.481969	9.976884e+04	6.253955e+00	2.554058e+02
	81	135	81.500000	45.373739	9.913183e+04	3.134302e+00	1.756292e+03
	316	136	316.500000	46.370961	9.683744e+04	2.442209e+01	4.496002e-02
	147	149	147.500000	59.334809	9.988193e+04	7.910381e+00	1.070835e+02
	3	159	3.500000	69.306897	9.619381e+04	1.546025e+01	-2.120209e-02
	78	166	78.500000	76.287188	9.679978e+04	1.270276e+01	2.746964e-01
	238	173	238.500000	83.266838	9.847577e+04	1.042698e+01	1.516495e-01
2007	1	2	11	0
	174	5	174.500000	-84.263743	9.624060e+04	1.159737e+01	1.614330e+03
	325	11	325.500000	-78.281489	9.702991e+04	7.029785e+00	8.620425e+02
	204	21	204.500000	-68.309697	9.574716e+04	1.444327e+01	2.143936e-01
	339	23	339.500000	-66.315288	9.522129e+04	1.002100e+01	-8.394623e-02
	53	31	53.500000	-58.337594	9.519764e+04	1.694740e+01	-5.464935e-02
	51	70	51.500000	-19.445906	9.962802e+04	1.916393e+01	2.163467e-01
	155	83	155.500000	-6.481969	9.953123e+04	3.549830e+00	9.395058e+00
	136	86	136.500000	-3.490291	9.875180e+04	4.058839e+00	1.040922e+03
	317	137	317.500000	47.368182	9.770815e+04	1.908548e+01	1.755753e-01
	6	158	6.500000	68.309697	9.659890e+04	1.648215e+01	3.310928e-01
	80	166	80.500000	76.287188	9.700445e+04	1.231315e+01	8.402252e-02
2007	1	2	9	6
	325	11	325.500000	-78.281489	9.700684e+04	7.528921e+00	8.620425e+02
	207	21	207.500000	-68.309697	9.561403e+04	1.335067e+01	6.204987e-02
	339	23	339.500000	-66.315288	9.542137e+04	9.467999e+00	-8.394623e-02
	58	31	58.500000	-58.337594	9.533649e+04	1.827079e+01	1.203995e-01
	50	69	50.500000	-20.443131	9.997858e+04	1.970226e+01	-9.859467e-02
	320	137	320.500000	47.368182	9.830027e+04	1.917115e+01	-2.242279e-02
	26	149	26.500000	59.334809	9.775286e+04	1.000859e+01	6.643876e+01
	9	158	9.500000	68.309697	9.694914e+04	1.746260e+01	4.717178e-01
	92	165	92.500000	75.290022	9.710150e+04	1.166444e+01	2.822503e+02
2007	1	2	11	12
	313	11	313.500000	-78.281489	9.689767e+04	4.945800e+00	6.115320e+02
	210	20	210.500000	-69.306897	9.548266e+04	1.079788e+01	-5.831146e-02
	339	23	339.500000	-66.315288	9.559608e+04	9.366054e+00	-8.394623e-02
	262	31	262.500000	-58.337594	9.710223e+04	1.850730e+01	-2.106552e-01
	50	69	50.500000	-20.443131	9.953339e+04	1.892381e+01	-9.859467e-02
	117	72	117.500000	-17.451454	9.968963e+04	1.264364e+01	-1.701279e-01
	246	118	246.500000	28.420934	9.991688e+04	8.345818e+00	1.900935e+02
	323	137	323.500000	47.368182	9.873955e+04	1.985946e+01	-1.698837e-01
	93	165	93.500000	75.290022	9.726352e+04	1.049953e+01	3.147063e+02
	245	165	245.500000	75.290022	9.905445e+04	5.091755e+00	2.646067e+02
	300	171	300.500000	81.272807	9.864659e+04	1.056218e+01	7.857957e+02
2007	1	2	8	18
	212	20	212.500000	-69.306897	9.534805e+04	1.148826e+01	-2.502060e-01
	340	23	340.500000	-66.315288	9.574269e+04	1.083932e+01	-4.586029e-02
	67	29	67.500000	-60.332024	9.532684e+04	1.400205e+01	-1.656342e-02
	268	31	268.500000	-58.337594	9.680933e+04	1.863454e+01	-2.223740e-01
	48	68	48.500000	-21.440357	1.001317e+05	1.898011e+01	3.751127e+01
	4	115	4.500000	25.429258	1.016973e+05	7.107233e+00	8.608904e+02
	93	117	93.500000	27.423709	9.814448e+04	1.658792e+00	1.087891e+03
	130	148	130.500000	58.337594	1.009879e+05	5.853502e+00	7.134422e+02
2007	1	3	9	0
	340	22	340.500000	-67.312494	9.599796e+04	1.185425e+01	2.895889e-01
	70	28	70.500000	-61.329238	9.558116e+04	1.124811e+01	2.664948e-02
	274	31	274.500000	-58.337594	9.654346e+04	1.966014e+01	9.085846e-02
	48	68	48.500000	-21.440357	9.974452e+04	1.988558e+01	3.751127e+01
	120	70	120.500000	-19.445906	9.953648e+04	1.238207e+01	2.031044e+00
	26	80	26.500000	-9.473648	9.939482e+04	2.624601e+00	9.298599e+02
	4	115	4.500000	25.429258	1.019294e+05	6.694924e+00	8.608904e+02
	89	133	89.500000	43.379294	1.001150e+05	7.829016e+00	2.155039e+03
	223	172	223.500000	82.269850	9.890298e+04	6.175602e+00	7.401276e-02
2007	1	3	8	6
	289	20	289.500000	-69.306897	9.615802e+04	7.852596e+00	8.668979e+02
	71	28	71.500000	-61.329238	9.579251e+04	1.047964e+01	-7.222748e-02
	279	31	279.500000	-58.337594	9.650923e+04	1.950155e+01	-1.342392e-01
	344	32	344.500000	-57.340377	9.561049e+04	1.107059e+01	-2.803802e-02
	121	67	121.500000	-22.437582	9.901653e+04	1.332576e+01	4.111204e+02
	41	133	41.500000	43.379294	9.973979e+04	9.611610e+00	1.950349e+03
	268	149	268.500000	59.334809	9.856225e+04	7.657847e+00	-6.587982e-02
	49	160	49.500000	70.304095	9.870341e+04	1.255542e+01	-9.273529e-02
2007	1	3	8	12
	289	20	289.500000	-69.306897	9.628641e+04	8.056252e+00	8.668979e+02
	285	31	285.500000	-58.337594	9.676605e+04	1.935279e+01	2.053604e-01
	122	65	122.500000	-24.432033	9.910102e+04	1.527950e+01	4.592630e+02
	67	126	67.500000	36.398730	1.002667e+05	2.155502e+00	1.009282e+03
	137	126	137.500000	36.398730	9.985007e+04	7.912132e+00	8.124642e+02
	41	133	41.500000	43.379294	9.917808e+04	7.902875e+00	1.950349e+03
	89	133	89.500000	43.379294	1.006777e+05	6.911559e+00	2.155039e+03
	271	149	271.500000	59.334809	9.872526e+04	8.800707e+00	-2.001572e-01
2007	1	3	9	18
	211	17	211.500000	-72.298480	9.557838e+04	1.113295e+01	7.705688e-04
	289	20	289.500000	-69.306897	9.641796e+04	9.057521e+00	8.668979e+02
	290	31	290.500000	-58.337594	9.704600e+04	1.928524e+01	3.340225e-01
	124	61	124.500000	-28.420934	9.884047e+04	1.276644e+01	4.130242e+02
	48	68	48.500000	-21.440357	1.002091e+05	1.605001e+01	3.751127e+01
	145	72	145.500000	-17.451454	9.950250e+04	9.261456e+00	3.768289e+02
	26	80	26.500000	-9.473648	9.928716e+04	1.414713e+00	9.298599e+02
	41	133	41.500000	43.379294	9.929192e+04	7.624645e+00	1.950349e+03
	220	175	220.500000	85.260513	9.880368e+04	8.022120e+00	7.732315e-01
2007	1	4	6	0
	208	17	208.500000	-72.298480	9.592285e+04	1.199216e+01	2.085342e-01
	168	45	168.500000	-44.376516	1.009504e+05	4.747074e+00	6.442676e+02
	147	81	147.500000	-8.476422	9.858227e+04	4.733397e+00	7.137856e+02
	67	126	67.500000	36.398730	1.003537e+05	2.086082e+00	1.009282e+03
	41	133	41.500000	43.379294	9.928105e+04	7.066701e+00	1.950349e+03
	220	175	220.500000	85.260513	9.891019e+04	8.661777e+00	7.732315e-01
2007	1	4	5	6
	299	25	299.500000	-64.320872	9.643492e+04	1.140839e+01	8.358568e+02
	67	126	67.500000	36.398730	1.003671e+05	2.265870e+00	1.009282e+03
	41	133	41.500000	43.379294	9.933977e+04	5.955164e+00	1.950349e+03
	272	145	272.500000	55.345942	9.835082e+04	5.917886e+00	9.488212e+01
	230	174	230.500000	84.263743	9.898804e+04	8.450791e+00	2.787018e-02
2007	1	4	12	12
	41	11	41.500000	-78.281489	1.019567e+05	7.439329e+00	3.711254e+03
	262	17	262.500000	-72.298480	9.750782e+04	8.649429e+00	3.528782e+02
	67	126	67.500000	36.398730	1.003346e+05	2.477657e+00	1.009282e+03
	41	133	41.500000	43.379294	9.908785e+04	4.187847e+00	1.950349e+03
	81	135	81.500000	45.373739	1.005145e+05	2.453747e+00	1.756292e+03
	142	139	142.500000	49.362625	1.010753e+05	6.430880e+00	1.163274e+02
	262	144	262.500000	54.348724	9.852065e+04	6.953372e+00	2.223421e+02
	300	144	300.500000	54.348724	9.947448e+04	1.079085e+01	2.719449e+02
	212	151	212.500000	61.329238	9.570459e+04	1.097503e+01	1.305239e+03
	10	155	10.500000	65.318081	9.728592e+04	1.225225e+01	-3.783897e+00
	236	174	236.500000	84.263743	9.917857e+04	7.667487e+00	3.301163e-01
	237	174	237.500000	84.263743	9.917857e+04	7.664695e+00	9.299698e-01
2007	1	4	7	18
	289	20	289.500000	-69.306897	9.700142e+04	1.145335e+01	8.668979e+02
	67	126	67.500000	36.398730	1.005336e+05	2.600307e+00	1.009282e+03
	41	133	41.500000	43.379294	9.927118e+04	6.001830e+00	1.950349e+03
	23	135	23.500000	45.373739	9.981471e+04	3.243754e+00	9.735630e+02
	81	135	81.500000	45.373739	1.005214e+05	1.840414e+00	1.756292e+03
	263	144	263.500000	54.348724	9.871053e+04	6.238349e+00	2.271326e+02
	283	147	283.500000	57.340377	9.854313e+04	9.270859e+00	1.061885e+02
2007	1	5	6	0
	254	47	254.500000	-42.382071	1.016875e+05	9.719849e+00	1.371002e-02
	67	126	67.500000	36.398730	1.003584e+05	2.991063e+00	1.009282e+03
	41	133	41.500000	43.379294	9.917399e+04	4.708673e+00	1.950349e+03
	23	135	23.500000	45.373739	9.970772e+04	3.139887e+00	9.735630e+02
	81	135	81.500000	45.373739	1.008141e+05	1.922954e+00	1.756292e+03
	330	151	330.500000	61.329238	9.675458e+04	1.771606e+01	-2.804794e-01
2007	1	5	9	6
	206	19	206.500000	-70.304095	9.636400e+04	1.550913e+01	-2.375107e-01
	112	23	112.500000	-66.315288	9.695826e+04	1.320631e+01	9.536509e+02
	202	35	202.500000	-54.348724	9.683433e+04	1.704604e+01	2.668839e-01
	72	37	72.500000	-52.354286	9.774327e+04	1.939547e+01	-6.899033e-01
	309	60	309.500000	-29.418159	9.955296e+04	8.143565e+00	3.956734e+02
	54	122	54.500000	32.409833	1.001884e+05	1.899326e+00	1.158094e+03
	357	124	357.500000	34.404282	1.021676e+05	4.360842e+00	7.093536e+02
	41	133	41.500000	43.379294	9.903348e+04	5.025832e+00	1.950349e+03
	300	144	300.500000	54.348724	9.931961e+04	7.411729e+00	2.719449e+02
2007	1	5	9	12
	345	16	345.500000	-73.295667	9.774734e+04	7.840340e+00	4.961273e+02
	201	18	201.500000	-71.301290	9.633294e+04	1.496239e+01	2.835846e-02
	112	23	112.500000	-66.315288	9.711100e+04	9.977714e+00	9.536509e+02
	323	35	323.500000	-54.348724	9.735945e+04	1.669354e+01	1.614358e+02
	79	36	79.500000	-53.351505	9.762107e+04	1.754157e+01	-3.072357e-02
	93	117	93.500000	27.423709	9.788587e+04	1.645702e+00	1.087891e+03
	41	133	41.500000	43.379294	9.847054e+04	4.743588e+00	1.950349e+03
	153	149	153.500000	59.334809	9.920349e+04	1.173248e+01	2.521734e+02
	326	153	326.500000	63.323662	9.676085e+04	1.566166e+01	2.176666e-02
2007	1	5	9	18
	345	16	345.500000	-73.295667	9.769849e+04	7.014356e+00	4.961273e+02
	195	17	195.500000	-72.298480	9.643748e+04	1.492271e+01	-4.488373e-02
	19	31	19.500000	-58.337594	9.642634e+04	8.198883e+00	5.409241e-03
	87	34	87.500000	-55.345942	9.720470e+04	1.443476e+01	-7.041931e-03
	310	63	310.500000	-26.426484	9.945952e+04	6.648338e+00	5.230308e+02
	41	133	41.500000	43.379294	9.877705e+04	4.107731e+00	1.950349e+03
	327	153	327.500000	63.323662	9.667123e+04	1.612948e+01	3.413467e-01
	343	154	343.500000	64.320872	9.564659e+04	1.816101e+01	1.051387e+03
	243	174	243.500000	84.263743	9.970612e+04	7.877729e+00	2.798233e-01
2007	1	6	6	0
	189	17	189.500000	-72.298480	9.662117e+04	1.370227e+01	-1.193466e-01
	289	20	289.500000	-69.306897	9.725660e+04	8.947688e+00	8.668979e+02
	92	33	92.500000	-56.343160	9.694711e+04	1.538847e+01	1.516495e-01
	148	81	148.500000	-8.476422	9.865721e+04	4.891882e+00	-2.390475e+01
	93	117	93.500000	27.423709	9.831371e+04	1.160102e+00	1.087891e+03
	41	133	41.500000	43.379294	9.875192e+04	7.121349e+00	1.950349e+03
2007	1	6	5	6
	187	19	187.500000	-70.304095	9.671291e+04	1.269348e+01	-2.465439e-01
	93	117	93.500000	27.423709	9.804133e+04	2.551818e+00	1.087891e+03
	246	118	246.500000	28.420934	1.002683e+05	1.424033e+01	1.900935e+02
	41	133	41.500000	43.379294	9.876374e+04	7.792026e+00	1.950349e+03
	244	149	244.500000	59.334809	9.841612e+04	4.000668e+00	7.700552e+02
2007	1	6	3	12
	93	117	93.500000	27.423709	9.804480e+04	2.299665e+00	1.087891e+03
	41	133	41.500000	43.379294	9.876024e+04	8.559776e+00	1.950349e+03
	246	147	246.500000	57.340377	9.882590e+04	4.424322e+00	6.784263e+02
2007	1	6	7	18
	273	11	273.500000	-78.281489	9.806319e+04	4.858555e+00	2.268421e+03
	80	21	80.500000	-68.309697	9.785215e+04	1.197651e+01	9.947261e+02
	324	23	324.500000	-66.315288	9.554349e+04	1.230083e+01	-1.485443e-02
	299	25	299.500000	-64.320872	9.716214e+04	1.096320e+01	8.358568e+02
	67	126	67.500000	36.398730	9.916798e+04	6.010585e+00	1.009282e+03
	205	138	205.500000	48.365404	9.808938e+04	2.401561e+01	4.109268e-01
	276	165	276.500000	75.290022	9.839180e+04	7.062626e+00	1.176847e+03
2007	1	7	5	0
	273	11	273.500000	-78.281489	9.818166e+04	4.690629e+00	2.268421e+03
	35	26	35.500000	-63.323662	9.738942e+04	1.093881e+01	5.912018e-02
	261	113	261.500000	23.434808	9.882762e+04	5.576155e+00	2.412217e+02
	93	117	93.500000	27.423709	9.823819e+04	1.185540e+00	1.087891e+03
	276	165	276.500000	75.290022	9.872901e+04	7.681177e+00	1.176847e+03
2007	1	7	2	6
	233	16	233.500000	-73.295667	9.512892e+04	1.477755e+01	2.552554e+02
	35	26	35.500000	-63.323662	9.738069e+04	1.155182e+01	5.912018e-02
2007	1	7	5	12
	273	11	273.500000	-78.281489	9.847443e+04	5.108837e+00	2.268421e+03
	233	16	233.500000	-73.295667	9.519990e+04	1.617315e+01	2.552554e+02
	36	27	36.500000	-62.326451	9.736249e+04	1.042839e+01	-1.753998e-02
	317	67	317.500000	-22.437582	9.976258e+04	9.252396e+00	3.484949e+02
	356	163	356.500000	73.295667	9.708716e+04	1.918103e+01	-2.099228e-01
2007	1	7	10	18
	273	11	273.500000	-78.281489	9.842549e+04	3.615907e+00	2.268421e+03
	233	16	233.500000	-73.295667	9.537246e+04	1.524818e+01	2.552554e+02
	203	19	203.500000	-70.304095	9.631943e+04	1.094397e+01	-2.159119e-03
	324	26	324.500000	-63.323662	9.648712e+04	1.117633e+01	-6.417084e-02
	37	27	37.500000	-62.326451	9.734552e+04	1.067673e+01	5.448151e-02
	317	67	317.500000	-22.437582	9.966020e+04	7.905632e+00	3.484949e+02
	67	126	67.500000	36.398730	9.932578e+04	3.105466e+00	1.009282e+03
	96	129	96.500000	39.390401	1.016429e+05	5.319257e+00	3.580784e+03
	89	133	89.500000	43.379294	1.004360e+05	6.552007e+00	2.155039e+03
	81	135	81.500000	45.373739	9.885639e+04	4.749641e+00	1.756292e+03
2007	1	8	8	0
	326	27	326.500000	-62.326451	9.675303e+04	1.045100e+01	-2.681732e-02
	39	28	39.500000	-61.329238	9.732204e+04	1.084174e+01	-1.137314e-01
	21	85	21.500000	-4.487517	1.007585e+05	1.410671e+00	4.795169e+02
	81	135	81.500000	45.373739	9.887635e+04	3.670222e+00	1.756292e+03
	152	136	152.500000	46.370961	9.472937e+04	1.959568e+01	1.412636e+00
	212	151	212.500000	61.329238	9.701313e+04	1.005557e+01	1.305239e+03
	95	169	95.500000	79.278618	9.982969e+04	5.995550e+00	2.360711e+02
	141	170	141.500000	80.275726	9.929586e+04	1.453103e+01	-2.348251e-01
2007	1	8	7	6
	42	27	42.500000	-62.326451	9.740389e+04	6.613252e+00	3.700256e-03
	328	28	328.500000	-61.329238	9.678947e+04	1.079210e+01	-2.638779e-01
	89	133	89.500000	43.379294	9.913809e+04	4.158085e+00	2.155039e+03
	81	135	81.500000	45.373739	9.877858e+04	2.723665e+00	1.756292e+03
	154	137	154.500000	47.368182	9.452666e+04	1.794875e+01	1.208878e-01
	212	151	212.500000	61.329238	9.744691e+04	1.121268e+01	1.305239e+03
	147	169	147.500000	79.278618	9.959299e+04	1.418645e+01	6.961823e-02
2007	1	8	12	12
	174	5	174.500000	-84.263743	9.630295e+04	8.160730e+00	1.614330e+03
	201	21	201.500000	-68.309697	9.669995e+04	8.851114e+00	-8.506775e-03
	43	27	43.500000	-62.326451	9.743419e+04	8.507299e+00	1.416397e-01
	330	28	330.500000	-61.329238	9.694809e+04	1.061556e+01	-1.314545e-02
	130	32	130.500000	-57.340377	9.800156e+04	1.496471e+01	-4.024506e-02
	16	119	16.500000	29.418159	1.020271e+05	3.096876e+00	3.256721e+02
	82	126	82.500000	36.398730	1.016796e+05	5.802525e+00	3.719939e+03
	89	133	89.500000	43.379294	9.942622e+04	4.630111e+00	2.155039e+03
	81	135	81.500000	45.373739	9.879958e+04	2.777976e+00	1.756292e+03
	156	137	156.500000	47.368182	9.489885e+04	1.866477e+01	4.026260e-01
	212	151	212.500000	61.329238	9.817566e+04	7.830345e+00	1.305239e+03
	250	178	250.500000	88.247774	9.942009e+04	9.405400e+00	7.075577e-01
2007	1	8	9	18
	174	5	174.500000	-84.263743	9.625870e+04	7.568405e+00	1.614330e+03
	331	10	331.500000	-79.278618	9.821430e+04	5.326463e+00	5.899656e+02
	44	27	44.500000	-62.326451	9.769784e+04	8.392629e+00	1.467667e-01
	331	28	331.500000	-61.329238	9.712765e+04	1.077854e+01	-4.903412e-02
	134	30	134.500000	-59.334809	9.787159e+04	1.659166e+01	-4.317474e-02
	89	133	89.500000	43.379294	9.960894e+04	4.445465e+00	2.155039e+03
	159	138	159.500000	48.365404	9.514616e+04	1.989804e+01	-2.681732e-02
	151	166	151.500000	76.287188	1.005488e+05	1.275396e+01	-3.095322e-01
	253	178	253.500000	88.247774	9.965213e+04	7.589643e+00	6.184464e-01
2007	1	9	10	0
	174	5	174.500000	-84.263743	9.627310e+04	7.270696e+00	1.614330e+03
	207	23	207.500000	-66.315288	9.694845e+04	1.102766e+01	-2.126083e-01
	47	26	47.500000	-63.323662	9.787564e+04	1.127247e+01	6.629944e-03
	272	26	272.500000	-63.323662	9.652225e+04	1.134706e+01	1.991272e-03
	139	27	139.500000	-62.326451	9.825545e+04	1.578410e+01	-2.599716e-01
	251	134	251.500000	44.376516	1.015112e+05	6.925370e+00	1.544074e+03
	94	139	94.500000	49.362625	1.017506e+05	2.783988e+00	1.747063e+03
	162	139	162.500000	49.362625	9.559673e+04	1.815619e+01	4.385147e-01
	44	143	44.500000	53.351505	1.011273e+05	3.286821e+00	1.995542e+02
	151	164	151.500000	74.292847	1.008998e+05	1.245499e+01	5.942764e-01
2007	1	9	7	6
	174	5	174.500000	-84.263743	9.621891e+04	6.934496e+00	1.614330e+03
	272	25	272.500000	-64.320872	9.647480e+04	1.099183e+01	5.789948e-02
	148	81	148.500000	-8.476422	9.839409e+04	4.453607e+00	-2.390475e+01
	81	135	81.500000	45.373739	9.907477e+04	2.459459e+00	1.756292e+03
	164	141	164.500000	51.357066	9.577775e+04	1.534977e+01	-3.096771e-02
	46	142	46.500000	52.354286	1.013114e+05	4.983879e+00	1.908972e+02
	151	162	151.500000	72.298480	1.011708e+05	1.055998e+01	2.517471e-01
2007	1	9	10	12
	174	5	174.500000	-84.263743	9.640895e+04	6.948797e+00	1.614330e+03
	332	10	332.500000	-79.278618	9.800430e+04	5.745155e+00	7.910049e+02
	271	25	271.500000	-64.320872	9.642907e+04	1.244728e+01	1.126862e-02
	354	31	354.500000	-58.337594	9.696062e+04	1.596269e+01	3.486710e-01
	286	40	286.500000	-49.362625	9.791661e+04	1.063369e+01	8.162634e+02
	82	126	82.500000	36.398730	1.014054e+05	5.058760e+00	3.719939e+03
	47	141	47.500000	51.357066	1.013920e+05	4.936114e+00	7.663114e+01
	166	142	166.500000	52.354286	9.601539e+04	1.461826e+01	-1.442490e-01
	151	162	151.500000	72.298480	1.015208e+05	8.659202e+00	2.517471e-01
	205	176	205.500000	86.257040	9.936512e+04	1.269081e+01	-6.264267e-01
2007	1	9	11	18
