2003	1	1	15	6
	204	141	204.500000	51.357066	9.680604e+04	1.667829e+01	-4.903412e-02
	327	144	327.500000	54.348724	9.788337e+04	1.218508e+01	1.135635e-01
	8	152	8.500000	62.326451	9.966347e+04	1.124148e+01	1.159365e+03
2003	1	2	14	0
	331	10	331.500000	-79.278618	9.870049e+04	6.689412e+00	5.899656e+02
	289	20	289.500000	-69.306897	9.812670e+04	5.022884e+00	8.668979e+02
	261	25	261.500000	-64.320872	9.688769e+04	9.126206e+00	-3.334579e-01
	346	25	346.500000	-64.320872	9.736092e+04	1.153466e+01	1.468658e-02
	94	31	94.500000	-58.337594	9.780080e+04	1.480434e+01	-1.772079e-01
	121	31	121.500000	-58.337594	9.735120e+04	1.317338e+01	-1.139755e-01
	338	40	338.500000	-49.362625	9.985220e+04	1.292666e+01	1.184464e-01
	317	67	317.500000	-22.437582	9.951951e+04	6.561206e+00	3.484949e+02
	187	76	187.500000	-13.462551	9.960649e+04	9.523202e+00	-1.008614e+01
	41	133	41.500000	43.379294	9.817207e+04	6.005387e+00	1.950349e+03
	89	133	89.500000	43.379294	1.006599e+05	5.795176e+00	2.155039e+03
	193	140	193.500000	50.359845	9.634451e+04	1.562062e+01	-2.242279e-02
	203	142	203.500000	52.354286	9.672105e+04	1.582497e+01	-1.859970e-01
	325	144	325.500000	54.348724	9.804194e+04	1.267765e+01	-7.125092e-02
2003	1	2	13	6
	331	10	331.500000	-79.278618	9.854155e+04	7.066890e+00	5.899656e+02
	263	25	263.500000	-64.320872	9.716375e+04	1.092201e+01	1.167374e-01
	348	26	348.500000	-63.323662	9.721027e+04	1.229504e+01	-2.030869e-01
	124	31	124.500000	-58.337594	9.771591e+04	1.096160e+01	-3.322372e-01
	219	32	219.500000	-57.340377	9.580601e+04	2.031073e+01	8.695221e-02
	317	67	317.500000	-22.437582	9.932452e+04	7.844009e+00	3.484949e+02
	187	76	187.500000	-13.462551	9.963514e+04	6.381024e+00	-1.008614e+01
	82	126	82.500000	36.398730	1.019736e+05	6.357342e+00	3.719939e+03
	41	133	41.500000	43.379294	9.812633e+04	8.022426e+00	1.950349e+03
	89	133	89.500000	43.379294	1.001569e+05	5.749639e+00	2.155039e+03
	202	143	202.500000	53.351505	9.689903e+04	1.600334e+01	3.284073e-01
	325	143	325.500000	53.351505	9.811055e+04	1.231009e+01	5.594635e-02
	339	164	339.500000	74.292847	9.987184e+04	1.221757e+01	3.594258e+02
2003	1	2	14	12
	331	10	331.500000	-79.278618	9.836213e+04	6.789043e+00	5.899656e+02
	351	27	351.500000	-62.326451	9.726890e+04	1.108575e+01	7.132721e-02
	220	31	220.500000	-58.337594	9.576042e+04	1.955836e+01	1.570206e-01
	139	33	139.500000	-56.343160	9.717716e+04	1.812802e+01	-1.554794e-01
	344	41	344.500000	-48.365404	9.960623e+04	1.464861e+01	-2.999115e-02
	92	79	92.500000	-10.470874	1.008635e+05	9.979864e+00	-2.304306e-01
	357	124	357.500000	34.404282	1.011836e+05	1.139631e+01	7.093536e+02
	82	126	82.500000	36.398730	1.019130e+05	4.981415e+00	3.719939e+03
	41	133	41.500000	43.379294	9.817606e+04	8.254066e+00	1.950349e+03
	89	133	89.500000	43.379294	1.002286e+05	6.038032e+00	2.155039e+03
	326	143	326.500000	53.351505	9.829920e+04	1.186940e+01	2.007217e-01
	200	144	200.500000	54.348724	9.697789e+04	1.510116e+01	-5.939560e-01
	339	164	339.500000	74.292847	9.978456e+04	1.474569e+01	3.594258e+02
	187	178	187.500000	88.247774	1.010014e+05	1.252948e+01	7.319717e-01
2003	1	2	8	18
	331	10	331.500000	-79.278618	9.832442e+04	5.991613e+00	5.899656e+02
	277	23	277.500000	-66.315288	9.748305e+04	1.084964e+01	1.853409e-01
	353	28	353.500000	-61.329238	9.730231e+04	1.207056e+01	4.862213e-02
	220	30	220.500000	-59.334809	9.575048e+04	1.842913e+01	-2.877045e-02
	139	32	139.500000	-57.340377	9.699440e+04	1.810805e+01	-1.635361e-01
	89	133	89.500000	43.379294	1.003388e+05	5.761996e+00	2.155039e+03
	326	143	326.500000	53.351505	9.835350e+04	1.147819e+01	2.007217e-01
	341	166	341.500000	76.287188	9.955348e+04	1.689657e+01	2.968925e+01
2003	1	3	9	0
	355	28	355.500000	-61.329238	9.748549e+04	1.035642e+01	-7.857513e-02
	220	30	220.500000	-59.334809	9.592861e+04	1.772086e+01	-2.877045e-02
	140	31	140.500000	-58.337594	9.680723e+04	1.664614e+01	3.641510e-02
	187	76	187.500000	-13.462551	9.953193e+04	6.422144e+00	-1.008614e+01
	89	133	89.500000	43.379294	1.002432e+05	4.702563e+00	2.155039e+03
	107	142	107.500000	52.354286	1.037865e+05	2.569823e+00	7.680291e+02
	325	145	325.500000	55.345942	9.851030e+04	1.396301e+01	8.744049e-02
	257	162	257.500000	72.298480	9.974001e+04	1.011306e+01	2.352821e+00
	339	164	339.500000	74.292847	9.961162e+04	1.783305e+01	3.594258e+02
2003	1	3	12	6
	276	24	276.500000	-65.318081	9.780978e+04	1.044746e+01	9.134674e-02
	358	29	358.500000	-60.332024	9.763350e+04	1.170475e+01	-1.178818e-01
	140	30	140.500000	-59.334809	9.666330e+04	1.414807e+01	3.211975e-03
	220	31	220.500000	-58.337594	9.622660e+04	1.575412e+01	1.570206e-01
	331	40	331.500000	-49.362625	1.000724e+05	9.394659e+00	7.705688e-04
	317	67	317.500000	-22.437582	9.936566e+04	4.214433e+00	3.484949e+02
	83	126	83.500000	36.398730	1.014576e+05	9.273159e+00	4.488287e+03
	81	135	81.500000	45.373739	9.926485e+04	3.212933e+00	1.756292e+03
	255	141	255.500000	51.357066	1.001926e+05	8.049662e+00	5.842078e+02
	356	142	356.500000	52.354286	9.911482e+04	1.022656e+01	2.122718e+02
	353	164	353.500000	74.292847	9.953281e+04	1.336359e+01	8.304596e-02
	152	170	152.500000	80.275726	1.009541e+05	7.404815e+00	3.301163e-01
2003	1	3	9	12
	276	24	276.500000	-65.318081	9.806869e+04	9.750916e+00	9.134674e-02
	1	29	1.500000	-60.332024	9.790528e+04	1.133133e+01	-6.636810e-02
	141	30	141.500000	-59.334809	9.682445e+04	1.273032e+01	-6.954193e-02
	220	31	220.500000	-58.337594	9.616384e+04	1.538327e+01	1.570206e-01
	333	40	333.500000	-49.362625	1.000536e+05	8.801664e+00	5.570221e-02
	89	133	89.500000	43.379294	1.001233e+05	3.139534e+00	2.155039e+03
	81	135	81.500000	45.373739	9.958942e+04	2.463377e+00	1.756292e+03
	225	142	225.500000	52.354286	9.739809e+04	2.042979e+01	4.432678e-03
	351	164	351.500000	74.292847	9.957980e+04	1.451921e+01	-3.156357e-01
2003	1	3	10	18
	172	25	172.500000	-64.320872	9.740306e+04	1.689522e+01	1.343155e-01
	278	25	278.500000	-64.320872	9.817926e+04	8.979889e+00	-2.719345e-01
	4	29	4.500000	-60.332024	9.819838e+04	1.255252e+01	-5.416107e-02
	141	30	141.500000	-59.334809	9.698089e+04	1.427541e+01	-6.954193e-02
	335	40	335.500000	-49.362625	9.990704e+04	8.092098e+00	-5.416107e-02
	89	133	89.500000	43.379294	1.002610e+05	3.688854e+00	2.155039e+03
	250	153	250.500000	63.323662	1.004003e+05	5.088281e+00	4.147144e+02
	332	159	332.500000	69.306897	1.007188e+05	9.643217e+00	2.122495e+03
	2	162	2.500000	72.298480	9.948015e+04	1.105623e+01	5.301666e-02
	300	171	300.500000	81.272807	9.952638e+04	1.139032e+01	7.857957e+02
2003	1	4	14	0
	233	16	233.500000	-73.295667	9.740591e+04	1.011269e+01	2.552554e+02
	175	25	175.500000	-64.320872	9.737113e+04	1.796420e+01	-2.536240e-01
	282	27	282.500000	-62.326451	9.835589e+04	9.674693e+00	-1.290131e-02
	231	28	231.500000	-61.329238	9.514159e+04	2.067709e+01	4.569244e-02
	8	29	8.500000	-60.332024	9.847944e+04	1.049216e+01	-4.097748e-02
	144	30	144.500000	-59.334809	9.728574e+04	1.295919e+01	1.138077e-01
	338	40	338.500000	-49.362625	9.979974e+04	7.689236e+00	1.184464e-01
	348	98	348.500000	8.476422	1.008245e+05	2.896725e+00	2.242937e+02
	93	117	93.500000	27.423709	9.837173e+04	1.708536e+00	1.087891e+03
	357	124	357.500000	34.404282	1.011969e+05	8.459155e+00	7.093536e+02
	41	133	41.500000	43.379294	9.799144e+04	8.100955e+00	1.950349e+03
	89	133	89.500000	43.379294	1.004498e+05	4.198250e+00	2.155039e+03
	260	153	260.500000	63.323662	1.008914e+05	5.751496e+00	2.604668e+02
	6	161	6.500000	71.301290	9.933438e+04	1.435889e+01	7.938385e-02
2003	1	4	8	6
	43	21	43.500000	-68.309697	9.890391e+04	7.866921e+00	8.615332e+02
	179	24	179.500000	-65.318081	9.749662e+04	1.790282e+01	-2.272568e-01
	232	27	232.500000	-62.326451	9.512164e+04	1.794903e+01	-1.296005e-01
	12	29	12.500000	-60.332024	9.873612e+04	8.935836e+00	-5.147552e-02
	146	30	146.500000	-59.334809	9.743767e+04	1.261740e+01	-6.026459e-02
	317	67	317.500000	-22.437582	9.934729e+04	5.423008e+00	3.484949e+02
	41	133	41.500000	43.379294	9.784205e+04	7.243716e+00	1.950349e+03
	219	138	219.500000	48.365404	9.609155e+04	1.881484e+01	1.016006e-01
2003	1	4	13	12
	43	21	43.500000	-68.309697	9.879791e+04	6.759831e+00	8.615332e+02
	183	25	183.500000	-64.320872	9.770430e+04	1.873660e+01	3.543854e-02
	233	28	233.500000	-61.329238	9.497673e+04	1.688289e+01	2.664948e-02
	147	30	147.500000	-59.334809	9.768308e+04	1.194742e+01	-1.164169e-01
	356	41	356.500000	-48.365404	9.709773e+04	2.217536e+01	8.060455e-02
	136	78	136.500000	-11.468099	1.004218e+05	1.091774e+01	6.238174e-01
	137	126	137.500000	36.398730	9.814782e+04	1.348988e+01	8.124642e+02
	41	133	41.500000	43.379294	9.759933e+04	5.222321e+00	1.950349e+03
	89	133	89.500000	43.379294	1.003169e+05	5.286249e+00	2.155039e+03
	262	135	262.500000	45.373739	1.009863e+05	5.492713e+00	4.655352e+02
	220	142	220.500000	52.354286	9.615972e+04	1.793015e+01	-1.955185e-01
	7	156	7.500000	66.315288	9.937420e+04	1.467264e+01	-3.837509e-01
	276	165	276.500000	75.290022	9.888621e+04	1.004311e+01	1.176847e+03
2003	1	4	14	18
	189	25	189.500000	-64.320872	9.805337e+04	1.660395e+01	2.300186e-01
	237	28	237.500000	-61.329238	9.525209e+04	1.897598e+01	-2.057724e-01
	149	30	149.500000	-59.334809	9.795238e+04	1.221169e+01	1.059952e-01
	1	40	1.500000	-49.362625	9.710416e+04	2.214207e+01	-7.857513e-02
	135	78	135.500000	-11.468099	1.000932e+05	1.172657e+01	5.078506e-01
	26	80	26.500000	-9.473648	9.912584e+04	1.199751e+00	9.298599e+02
	148	81	148.500000	-8.476422	9.849549e+04	5.258854e+00	-2.390475e+01
	67	126	67.500000	36.398730	9.889721e+04	4.064924e+00	1.009282e+03
	89	133	89.500000	43.379294	1.004514e+05	5.553880e+00	2.155039e+03
	245	136	245.500000	46.370961	1.007851e+05	2.624691e+00	1.577957e+03
	318	146	318.500000	56.343160	9.589174e+04	2.398315e+01	-1.938095e-01
	10	154	10.500000	64.320872	9.945562e+04	1.328909e+01	1.046453e+02
	276	165	276.500000	75.290022	9.906920e+04	9.613435e+00	1.176847e+03
	345	171	345.500000	81.272807	9.936328e+04	1.269155e+01	3.503972e+02
2003	1	5	13	0
	195	26	195.500000	-63.323662	9.833639e+04	1.529822e+01	-7.418060e-02
	243	28	243.500000	-61.329238	9.567180e+04	1.989126e+01	1.053619e-02
	323	35	323.500000	-54.348724	9.760218e+04	1.532262e+01	1.614358e+02
	5	39	5.500000	-50.359845	9.713536e+04	2.224908e+01	6.742096e-02
	227	43	227.500000	-46.370961	1.002740e+05	1.651645e+01	-4.024506e-02
	317	67	317.500000	-22.437582	9.913511e+04	9.229840e+00	3.484949e+02
	135	78	135.500000	-11.468099	1.002115e+05	1.314986e+01	5.078506e-01
	19	94	19.500000	4.487517	1.006002e+05	3.026970e+00	4.413875e+02
	67	126	67.500000	36.398730	9.871874e+04	2.919927e+00	1.009282e+03
	89	133	89.500000	43.379294	1.000959e+05	5.965080e+00	2.155039e+03
	322	145	322.500000	55.345942	9.633995e+04	2.297029e+01	2.176666e-02
	8	152	8.500000	62.326451	9.988734e+04	1.455291e+01	1.159365e+03
	345	171	345.500000	81.272807	9.931851e+04	1.441359e+01	3.503972e+02
2003	1	5	13	6
	345	16	345.500000	-73.295667	9.923607e+04	5.969287e+00	4.961273e+02
	249	26	249.500000	-63.323662	9.584069e+04	1.826389e+01	5.277252e-02
	317	67	317.500000	-22.437582	9.892649e+04	8.453814e+00	3.484949e+02
	135	78	135.500000	-11.468099	9.987222e+04	1.570923e+01	5.078506e-01
	67	126	67.500000	36.398730	9.848693e+04	2.630825e+00	1.009282e+03
	82	126	82.500000	36.398730	1.018402e+05	7.266408e+00	3.719939e+03
	89	133	89.500000	43.379294	9.983427e+04	6.524543e+00	2.155039e+03
	10	134	10.500000	44.376516	9.844766e+04	1.080648e+01	5.653826e+02
	325	146	325.500000	56.343160	9.655012e+04	2.041485e+01	-1.542587e-01
	10	148	10.500000	58.337594	1.001377e+05	1.336248e+01	-1.059532e+00
	145	156	145.500000	66.315288	1.006110e+05	2.911281e+00	1.084802e+03
	93	160	93.500000	70.304095	1.000526e+05	6.724785e+00	6.043326e+02
	345	171	345.500000	81.272807	9.925014e+04	1.384922e+01	3.503972e+02
2003	1	5	14	12
	345	16	345.500000	-73.295667	9.897225e+04	4.995110e+00	4.961273e+02
	163	18	163.500000	-71.301290	9.894961e+04	8.397226e+00	1.005869e+03
	260	20	260.500000	-69.306897	9.579049e+04	1.871234e+01	-3.488388e-01
	113	29	113.500000	-60.332024	9.602048e+04	1.340675e+01	1.001358e-01
	317	67	317.500000	-22.437582	9.901659e+04	8.924861e+00	3.484949e+02
	135	78	135.500000	-11.468099	1.000781e+05	1.600552e+01	5.078506e-01
	274	125	274.500000	35.401506	1.011875e+05	3.876919e+00	3.459803e+02
	67	126	67.500000	36.398730	9.873812e+04	3.109712e+00	1.009282e+03
	82	126	82.500000	36.398730	1.010887e+05	5.031637e+00	3.719939e+03
	89	133	89.500000	43.379294	9.981788e+04	6.285199e+00	2.155039e+03
	10	134	10.500000	44.376516	9.855453e+04	1.042843e+01	5.653826e+02
	10	146	10.500000	56.343160	1.001450e+05	1.209091e+01	2.343900e+01
	325	147	325.500000	57.340377	9.678812e+04	1.857985e+01	-4.772568e-01
	300	171	300.500000	81.272807	1.002031e+05	6.404585e+00	7.857957e+02
2003	1	5	14	18
	345	16	345.500000	-73.295667	9.891881e+04	4.886196e+00	4.961273e+02
	262	17	262.500000	-72.298480	9.538141e+04	2.292614e+01	3.528782e+02
	163	18	163.500000	-71.301290	9.892829e+04	1.031563e+01	1.005869e+03
	112	30	112.500000	-59.334809	9.602551e+04	1.248298e+01	-2.834091e-01
	123	37	123.500000	-52.354286	9.639626e+04	1.992898e+01	-1.637802e-01
	317	67	317.500000	-22.437582	9.878432e+04	6.510742e+00	3.484949e+02
	135	77	135.500000	-12.465325	9.974494e+04	1.408978e+01	2.892265e+01
	89	133	89.500000	43.379294	9.994706e+04	6.312135e+00	2.155039e+03
	10	134	10.500000	44.376516	9.913166e+04	5.656671e+00	5.653826e+02
	81	135	81.500000	45.373739	9.863671e+04	6.645178e+00	1.756292e+03
	94	139	94.500000	49.362625	1.019745e+05	2.776862e+00	1.747063e+03
	194	144	194.500000	54.348724	9.892232e+04	1.553609e+01	2.333329e+01
	11	145	11.500000	55.345942	1.002289e+05	1.291488e+01	1.874393e+01
	324	149	324.500000	59.334809	9.674923e+04	1.978887e+01	2.141495e-01
2003	1	6	15	0
	313	11	313.500000	-78.281489	9.865446e+04	6.883517e+00	6.115320e+02
	345	16	345.500000	-73.295667	9.911367e+04	6.730849e+00	4.961273e+02
	248	18	248.500000	-71.301290	9.575978e+04	1.625392e+01	1.761627e-02
	112	31	112.500000	-58.337594	9.627247e+04	1.516202e+01	9.071350e-03
	28	34	28.500000	-55.345942	9.683677e+04	1.333821e+01	-4.903412e-02
	127	35	127.500000	-54.348724	9.621528e+04	1.969127e+01	1.737213e-02
	317	67	317.500000	-22.437582	9.912498e+04	6.802033e+00	3.484949e+02
	134	77	134.500000	-12.465325	9.987209e+04	1.598958e+01	6.687504e+01
	67	126	67.500000	36.398730	9.938805e+04	4.135171e+00	1.009282e+03
	89	133	89.500000	43.379294	9.963293e+04	7.169264e+00	2.155039e+03
	81	135	81.500000	45.373739	9.879760e+04	4.824317e+00	1.756292e+03
	94	139	94.500000	49.362625	1.020915e+05	2.259909e+00	1.747063e+03
	44	146	44.500000	56.343160	9.980781e+04	6.343053e+00	9.914750e+01
	322	150	322.500000	60.332024	9.692515e+04	1.780050e+01	1.101456e-01
	13	169	13.500000	79.278618	9.904397e+04	7.647032e+00	5.940159e+02
2003	1	6	17	6
	313	11	313.500000	-78.281489	9.882464e+04	7.077328e+00	6.115320e+02
	233	16	233.500000	-73.295667	9.559569e+04	1.686980e+01	2.552554e+02
	345	16	345.500000	-73.295667	9.936010e+04	7.909641e+00	4.961273e+02
	113	31	113.500000	-58.337594	9.660946e+04	1.435921e+01	4.740143e-02
	31	33	31.500000	-56.343160	9.687364e+04	1.353413e+01	-1.656342e-02
	129	33	129.500000	-56.343160	9.592572e+04	1.918281e+01	-1.045990e-02
	76	41	76.500000	-48.365404	9.706526e+04	2.605125e+01	1.072159e-01
	317	67	317.500000	-22.437582	9.902787e+04	7.080718e+00	3.484949e+02
	135	77	135.500000	-12.465325	9.961540e+04	1.590601e+01	2.892265e+01
	67	126	67.500000	36.398730	9.932578e+04	4.200880e+00	1.009282e+03
	82	126	82.500000	36.398730	1.009171e+05	8.976065e+00	3.719939e+03
	89	133	89.500000	43.379294	9.905869e+04	5.985589e+00	2.155039e+03
	23	135	23.500000	45.373739	9.824857e+04	4.367272e+00	9.735630e+02
	46	148	46.500000	58.337594	9.966863e+04	6.726464e+00	1.374446e+02
	319	150	319.500000	60.332024	9.719143e+04	1.571105e+01	-6.612396e-02
	101	153	101.500000	63.323662	1.006865e+05	3.075697e+00	5.058067e+02
	13	169	13.500000	79.278618	9.885762e+04	1.145298e+01	5.940159e+02
2003	1	6	12	12
	233	16	233.500000	-73.295667	9.574314e+04	1.555377e+01	2.552554e+02
	262	17	262.500000	-72.298480	9.635110e+04	1.791797e+01	3.528782e+02
	130	32	130.500000	-57.340377	9.582670e+04	1.730969e+01	-4.024506e-02
	34	33	34.500000	-56.343160	9.675820e+04	1.354448e+01	-4.268646e-02
	81	38	81.500000	-51.357066	9.682039e+04	2.362297e+01	-9.151459e-02
	133	77	133.500000	-12.465325	9.986613e+04	1.411530e+01	9.376835e+01
	148	81	148.500000	-8.476422	9.875689e+04	5.820289e+00	-2.390475e+01
	67	126	67.500000	36.398730	9.928401e+04	3.638942e+00	1.009282e+03
	83	126	83.500000	36.398730	1.012886e+05	5.434851e+00	4.488287e+03
	89	133	89.500000	43.379294	9.971563e+04	4.521252e+00	2.155039e+03
	48	149	48.500000	59.334809	9.976782e+04	6.920786e+00	1.824038e+02
	13	169	13.500000	79.278618	9.879505e+04	1.405061e+01	5.940159e+02
2003	1	6	10	18
	262	17	262.500000	-72.298480	9.637438e+04	1.820588e+01	3.528782e+02
	38	32	38.500000	-57.340377	9.674279e+04	1.436305e+01	-1.125107e-01
	131	32	131.500000	-57.340377	9.588263e+04	1.809729e+01	9.842682e-02
	86	36	86.500000	-53.351505	9.656241e+04	1.933608e+01	3.348541e-02
	317	67	317.500000	-22.437582	9.918199e+04	7.306016e+00	3.484949e+02
	133	77	133.500000	-12.465325	9.970305e+04	1.467708e+01	9.376835e+01
	82	126	82.500000	36.398730	1.023913e+05	4.437551e+00	3.719939e+03
	41	133	41.500000	43.379294	9.817566e+04	7.691823e+00	1.950349e+03
	89	133	89.500000	43.379294	9.979841e+04	4.007795e+00	2.155039e+03
	335	141	335.500000	51.357066	9.702550e+04	2.196713e+01	2.922745e-01
2003	1	7	11	0
	40	32	40.500000	-57.340377	9.677888e+04	1.582845e+01	-4.195404e-02
	133	32	133.500000	-57.340377	9.621675e+04	1.549637e+01	2.944717e-01
	89	34	89.500000	-55.345942	9.659216e+04	1.719887e+01	-2.353134e-01
	135	76	135.500000	-13.462551	9.999919e+04	1.446718e+01	5.681962e+01
	204	109	204.500000	19.445906	9.438048e+04	1.039796e+01	2.584104e+02
	89	133	89.500000	43.379294	9.994628e+04	3.694088e+00	2.155039e+03
	81	135	81.500000	45.373739	9.901330e+04	2.806283e+00	1.756292e+03
	163	136	163.500000	46.370961	9.645597e+04	2.139604e+01	1.308975e-01
	181	141	181.500000	51.357066	9.602857e+04	2.107509e+01	4.082802e+00
	336	142	336.500000	52.354286	9.709403e+04	2.178688e+01	-3.510361e-01
	300	171	300.500000	81.272807	9.924366e+04	9.640166e+00	7.857957e+02
2003	1	7	18	6
	313	11	313.500000	-78.281489	9.929952e+04	9.121420e+00	6.115320e+02
	252	31	252.500000	-58.337594	9.776384e+04	1.636987e+01	-9.859467e-02
	44	32	44.500000	-57.340377	9.706798e+04	1.682882e+01	-5.171967e-02
	134	32	134.500000	-57.340377	9.654680e+04	1.349412e+01	2.783585e-01
	93	34	93.500000	-55.345942	9.649796e+04	1.956284e+01	7.132721e-02
	323	35	323.500000	-54.348724	9.546506e+04	1.558327e+01	1.614358e+02
	133	77	133.500000	-12.465325	9.969438e+04	1.271351e+01	9.376835e+01
	71	78	71.500000	-11.468099	1.009312e+05	1.136066e+01	-1.689072e-01
	204	109	204.500000	19.445906	9.463687e+04	1.148933e+01	2.584104e+02
	89	133	89.500000	43.379294	9.897491e+04	1.139082e+00	2.155039e+03
	81	135	81.500000	45.373739	9.886891e+04	2.974749e+00	1.756292e+03
	167	135	167.500000	45.373739	9.683924e+04	2.211857e+01	4.715729e-02
	48	141	48.500000	51.357066	1.005088e+05	9.304907e+00	8.493046e+01
	183	142	183.500000	52.354286	9.589462e+04	2.152806e+01	6.716347e+00
	335	144	335.500000	54.348724	9.712220e+04	1.987197e+01	2.102432e-01
	50	154	50.500000	64.320872	1.001175e+05	4.026775e+00	2.417229e+02
	308	160	308.500000	70.304095	9.878970e+04	1.384909e+01	5.211551e+02
	300	171	300.500000	81.272807	9.900559e+04	1.061078e+01	7.857957e+02
2003	1	7	16	12
	313	11	313.500000	-78.281489	9.933681e+04	1.001094e+01	6.115320e+02
	233	16	233.500000	-73.295667	9.649909e+04	1.474299e+01	2.552554e+02
	258	31	258.500000	-58.337594	9.783641e+04	1.579600e+01	-9.761810e-02
	48	32	48.500000	-57.340377	9.728297e+04	1.649997e+01	-6.832123e-02
	137	32	137.500000	-57.340377	9.691288e+04	1.316649e+01	1.737213e-02
	97	33	97.500000	-56.343160	9.647031e+04	1.920597e+01	2.298737e-02
	316	35	316.500000	-54.348724	9.572629e+04	1.795897e+01	-1.547470e-01
	133	77	133.500000	-12.465325	9.996138e+04	1.421210e+01	9.376835e+01
	70	78	70.500000	-11.468099	1.006357e+05	1.091345e+01	1.277237e-01
	89	133	89.500000	43.379294	9.944465e+04	2.289083e+00	2.155039e+03
	10	134	10.500000	44.376516	9.909065e+04	7.040802e+00	5.653826e+02
	81	135	81.500000	45.373739	9.902070e+04	2.596055e+00	1.756292e+03
	181	143	181.500000	53.351505	9.594880e+04	2.407100e+01	7.305069e-01
	334	144	334.500000	54.348724	9.753908e+04	1.988619e+01	2.173233e-01
	141	149	141.500000	59.334809	9.931323e+04	7.881991e+00	4.056675e+02
	15	167	15.500000	77.284345	9.908144e+04	1.326587e+01	2.914571e+02
2003	1	7	17	18
	313	11	313.500000	-78.281489	9.934167e+04	8.235592e+00	6.115320e+02
	191	20	191.500000	-69.306897	9.869034e+04	6.342164e+00	1.733780e-01
	262	30	262.500000	-59.334809	9.795915e+04	1.042436e+01	8.094788e-03
	139	31	139.500000	-58.337594	9.714680e+04	1.115763e+01	3.983307e-02
	101	33	101.500000	-56.343160	9.653394e+04	1.918904e+01	-5.123138e-02
	316	36	316.500000	-53.351505	9.584964e+04	1.849988e+01	-1.778412e-02
	135	76	135.500000	-13.462551	9.966455e+04	1.352718e+01	5.681962e+01
	70	78	70.500000	-11.468099	1.007944e+05	1.258530e+01	1.277237e-01
