2002	1	1	12	6
	212	151	212.500000	61.329238	9.613458e+04	1.243276e+01	1.305239e+03
	308	160	308.500000	70.304095	9.607048e+04	1.852488e+01	5.211551e+02
2002	1	3	8	6
	190	17	190.500000	-72.298480	9.666480e+04	8.783995e+00	8.133698e-02
	56	34	56.500000	-55.345942	9.722241e+04	1.393612e+01	-4.439545e-02
	193	57	193.500000	-32.409833	9.846422e+04	1.779393e+01	-2.999115e-02
	139	75	139.500000	-14.459777	9.960483e+04	1.615974e+01	-5.124130e-01
	67	126	67.500000	36.398730	9.894786e+04	4.098497e+00	1.009282e+03
	41	133	41.500000	43.379294	9.765503e+04	8.668851e+00	1.950349e+03
	212	151	212.500000	61.329238	9.614248e+04	1.032911e+01	1.305239e+03
	308	160	308.500000	70.304095	9.674651e+04	1.963783e+01	5.211551e+02
2002	1	3	11	12
	60	33	60.500000	-56.343160	9.717161e+04	1.270364e+01	7.645416e-02
	193	57	193.500000	-32.409833	9.858478e+04	1.686349e+01	-2.999115e-02
	125	72	125.500000	-17.451454	1.001696e+05	6.634950e+00	2.163819e+02
	139	74	139.500000	-15.457003	9.977502e+04	1.550655e+01	2.493057e-01
	160	79	160.500000	-10.470874	1.005800e+05	3.779335e+00	6.849892e+00
	67	126	67.500000	36.398730	9.873501e+04	2.505761e+00	1.009282e+03
	41	133	41.500000	43.379294	9.815103e+04	7.592718e+00	1.950349e+03
	326	141	326.500000	51.357066	9.566639e+04	2.543418e+01	-1.247177e-01
	300	144	300.500000	54.348724	9.886362e+04	1.467582e+01	2.719449e+02
	244	149	244.500000	59.334809	9.971464e+04	3.396338e+00	7.700552e+02
	212	151	212.500000	61.329238	9.647317e+04	8.634254e+00	1.305239e+03
2002	1	3	8	18
	295	8	295.500000	-81.272807	9.797798e+04	1.475856e+01	1.211028e+02
	63	32	63.500000	-57.340377	9.724869e+04	1.153111e+01	3.456116e-03
	194	56	194.500000	-33.407057	9.867788e+04	1.816040e+01	2.005768e-02
	139	74	139.500000	-15.457003	9.948250e+04	1.782204e+01	2.493057e-01
	16	129	16.500000	39.390401	9.967702e+04	1.158097e+01	2.409444e+02
	41	133	41.500000	43.379294	9.861244e+04	5.528484e+00	1.950349e+03
	89	133	89.500000	43.379294	9.995048e+04	5.788301e+00	2.155039e+03
	329	143	329.500000	53.351505	9.564488e+04	2.485265e+01	1.494522e-01
2002	1	4	9	0
	322	17	322.500000	-72.298480	9.829806e+04	1.215464e+01	-1.169052e-01
	68	21	68.500000	-68.309697	9.767969e+04	9.388786e+00	7.107908e+02
	66	32	66.500000	-57.340377	9.738228e+04	1.192354e+01	-2.311630e-01
	194	55	194.500000	-34.404282	9.878180e+04	1.776174e+01	3.275299e-02
	139	74	139.500000	-15.457003	9.942238e+04	1.797420e+01	2.493057e-01
	16	129	16.500000	39.390401	9.966446e+04	1.359794e+01	2.409444e+02
	329	145	329.500000	55.345942	9.589195e+04	2.182016e+01	1.130753e-01
	246	147	246.500000	57.340377	9.994992e+04	4.943757e+00	6.784263e+02
	351	168	351.500000	78.281489	9.702517e+04	1.657220e+01	1.018448e-01
2002	1	4	7	6
	68	21	68.500000	-68.309697	9.758079e+04	1.268129e+01	7.107908e+02
	146	46	146.500000	-43.379294	9.987881e+04	1.079155e+01	1.052056e+02
	194	54	194.500000	-35.401506	9.881890e+04	1.833927e+01	5.985260e-02
	16	129	16.500000	39.390401	9.978560e+04	1.550299e+01	2.409444e+02
	81	135	81.500000	45.373739	9.860088e+04	3.799427e+00	1.756292e+03
	330	147	330.500000	57.340377	9.631825e+04	2.067534e+01	2.185440e-01
	355	169	355.500000	79.278618	9.661177e+04	2.084227e+01	-3.388290e-01
2002	1	4	10	12
	174	5	174.500000	-84.263743	9.615700e+04	9.868202e+00	1.614330e+03
	143	22	143.500000	-67.312494	9.830867e+04	1.103324e+01	5.729583e+02
	194	53	194.500000	-36.398730	9.880234e+04	1.789559e+01	-1.143646e-02
	138	73	138.500000	-16.454229	9.974476e+04	1.525474e+01	4.878212e+00
	359	96	359.500000	6.481969	1.002255e+05	4.556414e+00	1.782906e+02
	82	126	82.500000	36.398730	1.020873e+05	2.664766e+00	3.719939e+03
	89	133	89.500000	43.379294	9.948705e+04	4.664124e+00	2.155039e+03
	102	149	102.500000	59.334809	9.887191e+04	8.737088e+00	3.635442e+02
	307	156	307.500000	66.315288	9.676913e+04	1.029105e+01	8.898826e+02
	13	169	13.500000	79.278618	9.697509e+04	1.756409e+01	5.940159e+02
2002	1	4	11	18
	174	5	174.500000	-84.263743	9.611033e+04	1.081710e+01	1.614330e+03
	331	10	331.500000	-79.278618	9.771684e+04	1.044076e+01	5.899656e+02
	345	16	345.500000	-73.295667	9.808799e+04	1.060005e+01	4.961273e+02
	143	22	143.500000	-67.312494	9.831073e+04	1.273585e+01	5.729583e+02
	195	51	195.500000	-38.393178	9.873606e+04	1.798766e+01	1.338272e-01
	138	73	138.500000	-16.454229	9.969312e+04	1.578048e+01	4.878212e+00
	67	126	67.500000	36.398730	9.951630e+04	4.855644e+00	1.009282e+03
	89	133	89.500000	43.379294	9.961620e+04	4.597749e+00	2.155039e+03
	55	137	55.500000	47.368182	1.009841e+05	1.049421e+01	9.935062e+01
	13	169	13.500000	79.278618	9.755657e+04	1.942670e+01	5.940159e+02
	181	175	181.500000	85.260513	9.839880e+04	1.438722e+01	3.784561e-01
2002	1	5	13	0
	174	5	174.500000	-84.263743	9.607141e+04	1.340366e+01	1.614330e+03
	332	10	332.500000	-79.278618	9.790736e+04	9.311822e+00	7.910049e+02
	143	22	143.500000	-67.312494	9.827878e+04	1.066185e+01	5.729583e+02
	33	33	33.500000	-56.343160	9.588605e+04	2.382125e+01	-8.262634e-03
	196	49	196.500000	-40.387625	9.864182e+04	1.886578e+01	5.057526e-02
	138	73	138.500000	-16.454229	1.000688e+05	1.556807e+01	4.878212e+00
	19	94	19.500000	4.487517	1.005283e+05	2.290662e+00	4.413875e+02
	67	126	67.500000	36.398730	9.964712e+04	2.738501e+00	1.009282e+03
	137	126	137.500000	36.398730	9.785869e+04	1.219809e+01	8.124642e+02
	89	133	89.500000	43.379294	9.961192e+04	3.985497e+00	2.155039e+03
	58	138	58.500000	48.365404	1.005334e+05	9.973924e+00	2.542752e+02
	93	160	93.500000	70.304095	1.008899e+05	5.069114e+00	6.043326e+02
	13	169	13.500000	79.278618	9.891727e+04	1.628667e+01	5.940159e+02
2002	1	5	14	6
	174	5	174.500000	-84.263743	9.612809e+04	1.200632e+01	1.614330e+03
	40	31	40.500000	-58.337594	9.609914e+04	2.232152e+01	-8.541107e-02
	197	46	197.500000	-43.379294	9.835166e+04	1.798469e+01	2.664948e-02
	295	65	295.500000	-24.432033	9.822960e+04	8.566141e+00	6.140943e+02
	137	72	137.500000	-17.451454	9.981625e+04	1.098110e+01	2.116255e+02
	67	126	67.500000	36.398730	9.967749e+04	4.753100e+00	1.009282e+03
	137	126	137.500000	36.398730	9.786477e+04	1.332714e+01	8.124642e+02
	89	133	89.500000	43.379294	9.894118e+04	3.582612e+00	2.155039e+03
	232	140	232.500000	50.359845	1.005730e+05	1.665398e+01	2.848716e+02
	61	141	61.500000	51.357066	1.001744e+05	1.049116e+01	2.880064e+02
	208	143	208.500000	53.351505	9.629226e+04	1.612265e+01	-1.827240e-02
	319	147	319.500000	57.340377	9.415427e+04	2.665020e+01	-8.052826e-02
	116	149	116.500000	59.334809	9.987741e+04	5.059688e+00	8.319954e+02
	93	160	93.500000	70.304095	1.012339e+05	3.567374e+00	6.043326e+02
2002	1	5	9	12
	174	5	174.500000	-84.263743	9.634910e+04	1.259055e+01	1.614330e+03
	320	19	320.500000	-70.304095	9.729259e+04	1.421969e+01	-2.510834e-02
	67	126	67.500000	36.398730	9.960602e+04	2.303013e+00	1.009282e+03
	89	133	89.500000	43.379294	9.959718e+04	3.172365e+00	2.155039e+03
	245	136	245.500000	46.370961	1.013996e+05	2.628234e+00	1.577957e+03
	65	144	65.500000	54.348724	9.938298e+04	1.026080e+01	1.441643e+02
	206	144	206.500000	54.348724	9.580270e+04	1.442820e+01	-3.825302e-01
	320	149	320.500000	59.334809	9.382134e+04	2.718861e+01	2.246475e-01
	93	160	93.500000	70.304095	1.016524e+05	3.140396e+00	6.043326e+02
2002	1	5	10	18
	174	5	174.500000	-84.263743	9.644159e+04	1.069121e+01	1.614330e+03
	166	12	166.500000	-77.284345	9.736951e+04	1.113359e+01	2.629466e+02
	322	17	322.500000	-72.298480	9.701713e+04	1.524341e+01	-1.169052e-01
	249	25	249.500000	-64.320872	9.697349e+04	1.798908e+01	2.517471e-01
	18	33	18.500000	-56.343160	9.792820e+04	8.472657e+00	1.419830e-02
	136	72	136.500000	-17.451454	1.000503e+05	4.654193e+00	2.544829e+02
	67	126	67.500000	36.398730	9.970588e+04	2.789947e+00	1.009282e+03
	68	146	68.500000	56.343160	9.904858e+04	1.131583e+01	1.205328e+02
	320	151	320.500000	61.329238	9.410999e+04	2.534117e+01	1.504677e+00
	93	160	93.500000	70.304095	1.019863e+05	3.036884e+00	6.043326e+02
2002	1	6	11	0
	174	5	174.500000	-84.263743	9.624780e+04	9.726476e+00	1.614330e+03
	325	16	325.500000	-73.295667	9.708245e+04	1.475830e+01	1.406631e-01
	68	21	68.500000	-68.309697	9.719402e+04	8.994938e+00	7.107908e+02
	252	27	252.500000	-62.326451	9.722115e+04	1.890492e+01	1.494522e-01
	19	33	19.500000	-56.343160	9.824597e+04	8.691071e+00	-7.003021e-02
	328	37	328.500000	-52.354286	9.795238e+04	1.731611e+01	-2.731552e-01
	125	72	125.500000	-17.451454	1.003731e+05	6.206337e+00	2.163819e+02
	268	119	268.500000	29.418159	1.008312e+05	1.351102e+01	1.368935e+00
	81	135	81.500000	45.373739	9.916667e+04	3.701690e+00	1.756292e+03
	210	138	210.500000	48.365404	9.495373e+04	1.966402e+01	-2.912216e-01
	72	149	72.500000	59.334809	9.885831e+04	8.148156e+00	8.979911e+01
2002	1	6	11	6
	174	5	174.500000	-84.263743	9.644831e+04	8.506418e+00	1.614330e+03
	326	15	326.500000	-74.292847	9.733860e+04	1.235711e+01	-1.332626e-01
	68	21	68.500000	-68.309697	9.730219e+04	1.239038e+01	7.107908e+02
	203	29	203.500000	-60.332024	9.601833e+04	1.924751e+01	-1.094818e-02
	256	29	256.500000	-60.332024	9.751110e+04	1.702996e+01	-6.880951e-02
	117	130	117.500000	40.387625	1.001525e+05	9.837258e+00	3.237493e+02
	41	133	41.500000	43.379294	9.869078e+04	3.134064e+00	1.950349e+03
	89	133	89.500000	43.379294	9.934744e+04	2.477679e+00	2.155039e+03
	94	139	94.500000	49.362625	1.012512e+05	2.169438e+00	1.747063e+03
	211	140	211.500000	50.359845	9.513273e+04	1.893770e+01	2.663956e-01
	199	165	199.500000	75.290022	9.819599e+04	1.111878e+01	-4.024506e-02
2002	1	6	8	12
	326	14	326.500000	-75.290022	9.758174e+04	1.456907e+01	-3.871689e-01
	207	26	207.500000	-63.323662	9.567420e+04	1.928042e+01	2.502823e-01
	317	67	317.500000	-22.437582	9.971387e+04	7.783334e+00	3.484949e+02
	117	130	117.500000	40.387625	1.009807e+05	1.139971e+01	3.237493e+02
	41	133	41.500000	43.379294	9.823085e+04	2.552739e+00	1.950349e+03
	89	133	89.500000	43.379294	9.950034e+04	3.412116e+00	2.155039e+03
	211	142	211.500000	52.354286	9.527448e+04	1.647677e+01	-4.317474e-02
	203	164	203.500000	74.292847	9.814445e+04	9.373924e+00	2.436905e-01
2002	1	6	8	18
	325	14	325.500000	-75.290022	9.780942e+04	1.353198e+01	1.008682e-01
	211	24	211.500000	-65.318081	9.573130e+04	1.926188e+01	-7.344818e-02
	299	25	299.500000	-64.320872	9.637744e+04	1.056316e+01	8.358568e+02
	275	30	275.500000	-59.334809	9.752227e+04	8.422721e+00	-1.674423e-01
	278	125	278.500000	35.401506	9.985934e+04	7.482440e+00	3.050611e+02
	41	133	41.500000	43.379294	9.824284e+04	3.345143e+00	1.950349e+03
	89	133	89.500000	43.379294	9.953516e+04	4.726846e+00	2.155039e+03
	81	135	81.500000	45.373739	9.901845e+04	3.089963e+00	1.756292e+03
2002	1	7	6	0
	174	5	174.500000	-84.263743	9.685577e+04	7.582299e+00	1.614330e+03
	325	11	325.500000	-78.281489	9.780441e+04	1.552329e+01	8.620425e+02
	285	129	285.500000	39.390401	9.942732e+04	1.581178e+01	9.222206e+00
	41	133	41.500000	43.379294	9.812641e+04	5.036599e+00	1.950349e+03
	89	133	89.500000	43.379294	9.954884e+04	5.907691e+00	2.155039e+03
	81	135	81.500000	45.373739	9.866521e+04	2.839569e+00	1.756292e+03
2002	1	7	7	6
	174	5	174.500000	-84.263743	9.682390e+04	7.841780e+00	1.614330e+03
	348	31	348.500000	-58.337594	9.776689e+04	1.197975e+01	-3.351669e-01
	281	34	281.500000	-55.345942	9.733885e+04	1.295663e+01	-9.932709e-02
	287	131	287.500000	41.384848	9.904084e+04	1.517736e+01	7.067387e+01
	41	133	41.500000	43.379294	9.824117e+04	7.838080e+00	1.950349e+03
	89	133	89.500000	43.379294	9.923319e+04	4.232827e+00	2.155039e+03
	94	139	94.500000	49.362625	1.006823e+05	2.119688e+00	1.747063e+03
2002	1	7	9	12
	225	23	225.500000	-66.315288	9.581588e+04	2.310246e+01	-6.563568e-02
	350	31	350.500000	-58.337594	9.788447e+04	1.230717e+01	-4.538193e-01
	282	33	282.500000	-56.343160	9.734047e+04	1.369073e+01	-5.733490e-02
	291	45	291.500000	-44.376516	9.816573e+04	1.145140e+01	5.021080e+02
	93	117	93.500000	27.423709	9.833896e+04	1.771044e+00	1.087891e+03
	357	124	357.500000	34.404282	1.009206e+05	1.122029e+01	7.093536e+02
	41	133	41.500000	43.379294	9.801081e+04	6.910092e+00	1.950349e+03
	49	143	49.500000	53.351505	9.968099e+04	6.355869e+00	9.237138e+01
	212	151	212.500000	61.329238	9.381720e+04	1.285382e+01	1.305239e+03
2002	1	7	10	18
	233	23	233.500000	-66.315288	9.629503e+04	2.145089e+01	1.140518e-01
	352	31	352.500000	-58.337594	9.797832e+04	1.229107e+01	2.007217e-01
	284	33	284.500000	-56.343160	9.747409e+04	1.314016e+01	-6.942749e-04
	150	47	150.500000	-42.382071	9.814220e+04	1.760821e+01	-7.641220e-01
	29	73	29.500000	-16.454229	9.984648e+04	2.902224e+00	7.964185e+02
	136	86	136.500000	-3.490291	9.906872e+04	5.739964e+00	1.040922e+03
	93	117	93.500000	27.423709	9.870684e+04	1.165540e+00	1.087891e+03
	357	124	357.500000	34.404282	1.007940e+05	1.114003e+01	7.093536e+02
	49	143	49.500000	53.351505	9.976192e+04	8.143314e+00	9.237138e+01
	13	169	13.500000	79.278618	9.360271e+04	2.242170e+01	5.940159e+02
2002	1	8	9	0
	240	24	240.500000	-65.318081	9.650982e+04	1.838150e+01	-1.579208e-01
	355	32	355.500000	-57.340377	9.816088e+04	1.298600e+01	4.715729e-02
	285	33	285.500000	-56.343160	9.760288e+04	1.494495e+01	-8.907318e-02
	29	73	29.500000	-16.454229	1.000816e+05	3.283653e+00	7.964185e+02
	93	117	93.500000	27.423709	9.867501e+04	1.652708e+00	1.087891e+03
	137	126	137.500000	36.398730	9.812532e+04	1.634666e+01	8.124642e+02
	89	133	89.500000	43.379294	9.967312e+04	4.209612e+00	2.155039e+03
	51	144	51.500000	54.348724	9.987918e+04	8.364152e+00	1.715752e+02
	4	171	4.500000	81.272807	9.414499e+04	2.605909e+01	7.048721e-01
2002	1	8	9	6
	246	26	246.500000	-63.323662	9.653980e+04	1.971769e+01	-3.023529e-02
	358	32	358.500000	-57.340377	9.825052e+04	1.016843e+01	2.309952e-01
	317	67	317.500000	-22.437582	9.957661e+04	1.212299e+01	3.484949e+02
	359	96	359.500000	6.481969	1.001439e+05	3.373564e+00	1.782906e+02
	93	117	93.500000	27.423709	9.813528e+04	1.736473e+00	1.087891e+03
	67	126	67.500000	36.398730	9.853296e+04	8.874556e+00	1.009282e+03
	89	133	89.500000	43.379294	9.914301e+04	3.905371e+00	2.155039e+03
	94	139	94.500000	49.362625	1.005693e+05	2.155364e+00	1.747063e+03
	54	145	54.500000	55.345942	1.001546e+05	7.149621e+00	1.414214e+02
2002	1	8	5	12
	251	27	251.500000	-62.326451	9.653707e+04	1.723780e+01	1.777725e-01
	359	33	359.500000	-56.343160	9.850649e+04	9.794869e+00	-1.850204e-01
	93	117	93.500000	27.423709	9.828934e+04	1.647648e+00	1.087891e+03
	89	133	89.500000	43.379294	9.961358e+04	5.319891e+00	2.155039e+03
	145	156	145.500000	66.315288	1.008291e+05	2.207654e+00	1.084802e+03
2002	1	8	7	18
	254	28	254.500000	-61.329238	9.666064e+04	1.478253e+01	-4.073334e-02
	359	35	359.500000	-54.348724	9.889484e+04	1.084641e+01	-1.576767e-01
	190	50	190.500000	-39.390401	9.949105e+04	1.407396e+01	8.036041e-02
	29	73	29.500000	-16.454229	1.001523e+05	2.391756e+00	7.964185e+02
	148	81	148.500000	-8.476422	9.859342e+04	2.617177e+00	-2.390475e+01
	67	126	67.500000	36.398730	9.876131e+04	6.153523e+00	1.009282e+03
	145	156	145.500000	66.315288	1.008423e+05	1.794822e+00	1.084802e+03
2002	1	9	6	0
	108	28	108.500000	-61.329238	9.658044e+04	1.353992e+01	9.354401e-02
	257	30	257.500000	-59.334809	9.690291e+04	1.555286e+01	2.738190e-02
	0	38	0.500000	-51.357066	9.944322e+04	1.163515e+01	-2.929306e-01
	67	126	67.500000	36.398730	9.862230e+04	3.416242e+00	1.009282e+03
	89	133	89.500000	43.379294	9.935344e+04	6.321343e+00	2.155039e+03
	145	156	145.500000	66.315288	1.007838e+05	1.969755e+00	1.084802e+03
2002	1	9	6	6
	107	29	107.500000	-60.332024	9.686101e+04	1.196850e+01	-1.485443e-02
	29	73	29.500000	-16.454229	1.004211e+05	4.338399e+00	7.964185e+02
	67	126	67.500000	36.398730	9.889307e+04	5.235283e+00	1.009282e+03
	81	135	81.500000	45.373739	9.783977e+04	3.833673e+00	1.756292e+03
	319	155	319.500000	65.318081	9.576752e+04	2.575154e+01	7.437666e+02
	145	156	145.500000	66.315288	1.006521e+05	1.913832e+00	1.084802e+03
2002	1	9	11	12
	233	16	233.500000	-73.295667	9.750031e+04	6.470992e+00	2.552554e+02
	262	17	262.500000	-72.298480	9.687149e+04	1.167106e+01	3.528782e+02
	5	42	5.500000	-47.368182	9.980172e+04	8.946051e+00	9.305573e-02
	67	126	67.500000	36.398730	9.919664e+04	5.173848e+00	1.009282e+03
	89	133	89.500000	43.379294	9.879422e+04	6.158299e+00	2.155039e+03
	23	135	23.500000	45.373739	1.012202e+05	3.386561e+00	9.735630e+02
	81	135	81.500000	45.373739	9.753202e+04	4.330717e+00	1.756292e+03
	147	138	147.500000	48.365404	9.641812e+04	1.772271e+01	-2.633896e-01
	101	153	101.500000	63.323662	1.005593e+05	1.197306e+00	5.058067e+02
	319	155	319.500000	65.318081	9.659805e+04	2.292443e+01	7.437666e+02
	145	156	145.500000	66.315288	1.005502e+05	2.605127e+00	1.084802e+03
2002	1	9	10	18
	233	16	233.500000	-73.295667	9.724500e+04	7.838547e+00	2.552554e+02
	262	17	262.500000	-72.298480	9.667162e+04	9.060539e+00	3.528782e+02
	75	30	75.500000	-59.334809	9.560220e+04	1.931320e+01	-6.636810e-02
	7	43	7.500000	-46.370961	9.985967e+04	8.977238e+00	-1.607513e-02
	29	73	29.500000	-16.454229	1.002722e+05	2.694389e+00	7.964185e+02
	67	126	67.500000	36.398730	9.949552e+04	3.428102e+00	1.009282e+03
	89	133	89.500000	43.379294	9.862129e+04	5.511167e+00	2.155039e+03
	81	135	81.500000	45.373739	9.785388e+04	6.057052e+00	1.756292e+03
	147	139	147.500000	49.362625	9.629937e+04	1.956827e+01	6.079483e-01
	145	156	145.500000	66.315288	1.004402e+05	2.215830e+00	1.084802e+03
2002	1	10	9	0
	233	16	233.500000	-73.295667	9.706513e+04	7.839934e+00	2.552554e+02
	262	17	262.500000	-72.298480	9.668820e+04	6.469252e+00	3.528782e+02
	275	28	275.500000	-61.329238	9.708392e+04	7.230762e+00	-2.022552e-02
