2009	12	30	14	6
	262	17	262.500000	-72.298480	9.759727e+04	1.088176e+01	3.528782e+02
	201	23	201.500000	-66.315288	9.704862e+04	1.349113e+01	-3.964462e-01
	317	67	317.500000	-22.437582	9.962339e+04	1.194188e+01	3.484949e+02
	67	126	67.500000	36.398730	9.882061e+04	2.770488e+00	1.009282e+03
	89	133	89.500000	43.379294	9.905288e+04	4.686047e+00	2.155039e+03
	311	133	311.500000	43.379294	9.980010e+04	1.615366e+01	4.715729e-02
	324	134	324.500000	44.376516	9.892521e+04	1.568771e+01	1.052628e-01
	232	140	232.500000	50.359845	9.910855e+04	1.118651e+01	2.848716e+02
2010	1	2	17	6
	197	21	197.500000	-68.309697	9.703016e+04	1.296179e+01	-1.249619e-01
	177	29	177.500000	-60.332024	9.658684e+04	1.218258e+01	4.398346e-02
	358	33	358.500000	-56.343160	9.525802e+04	1.614338e+01	-1.266708e-01
	317	67	317.500000	-22.437582	9.965723e+04	1.215278e+01	3.484949e+02
	304	68	304.500000	-21.440357	1.000884e+05	3.349671e+00	3.433357e+02
	26	80	26.500000	-9.473648	9.944018e+04	1.373741e+00	9.298599e+02
	67	126	67.500000	36.398730	9.850745e+04	2.648724e+00	1.009282e+03
	82	126	82.500000	36.398730	1.009430e+05	7.699905e+00	3.719939e+03
	185	129	185.500000	39.390401	9.730750e+04	2.196840e+01	1.255264e-01
	41	133	41.500000	43.379294	9.745771e+04	7.323091e+00	1.950349e+03
	89	133	89.500000	43.379294	9.825221e+04	6.098681e+00	2.155039e+03
	324	135	324.500000	45.373739	9.879023e+04	1.660241e+01	7.621002e-02
	212	151	212.500000	61.329238	9.860754e+04	6.542967e+00	1.305239e+03
	104	155	104.500000	65.318081	1.031690e+05	1.830432e+00	5.748231e+02
	332	159	332.500000	69.306897	1.029431e+05	9.508302e+00	2.122495e+03
	244	165	244.500000	75.290022	9.979558e+04	1.013645e+01	2.575520e+02
	163	177	163.500000	87.253067	9.979561e+04	1.660731e+01	2.524796e-01
2010	1	2	13	12
	262	17	262.500000	-72.298480	9.764999e+04	1.135788e+01	3.528782e+02
	2	33	2.500000	-56.343160	9.551965e+04	1.570399e+01	-1.481552e-01
	284	34	284.500000	-55.345942	9.656281e+04	2.069532e+01	2.014542e-01
	317	67	317.500000	-22.437582	9.983045e+04	1.049552e+01	3.484949e+02
	94	79	94.500000	-10.470874	1.002831e+05	1.513746e+01	-1.855087e-01
	26	80	26.500000	-9.473648	9.898885e+04	1.771446e+00	9.298599e+02
	67	126	67.500000	36.398730	9.827403e+04	2.358851e+00	1.009282e+03
	82	126	82.500000	36.398730	1.009920e+05	5.565528e+00	3.719939e+03
	41	133	41.500000	43.379294	9.734114e+04	1.005460e+01	1.950349e+03
	89	133	89.500000	43.379294	9.877703e+04	7.329323e+00	2.155039e+03
	322	135	322.500000	45.373739	9.890280e+04	1.768314e+01	1.643448e-01
	163	136	163.500000	46.370961	9.810583e+04	1.060328e+01	1.308975e-01
	300	171	300.500000	81.272807	1.017695e+05	1.149673e+01	7.857957e+02
2010	1	2	9	18
	262	17	262.500000	-72.298480	9.750531e+04	1.165009e+01	3.528782e+02
	193	31	193.500000	-58.337594	9.525034e+04	1.883876e+01	3.885651e-02
	5	32	5.500000	-57.340377	9.562810e+04	1.405265e+01	-2.177353e-01
	286	33	286.500000	-56.343160	9.692452e+04	2.111909e+01	-9.981537e-02
	152	40	152.500000	-49.362625	9.870345e+04	1.459886e+01	-4.586029e-02
	105	126	105.500000	36.398730	1.002060e+05	6.237473e+00	1.772000e+03
	41	133	41.500000	43.379294	9.698517e+04	7.536444e+00	1.950349e+03
	89	133	89.500000	43.379294	9.904434e+04	4.219788e+00	2.155039e+03
	237	161	237.500000	71.301290	9.936973e+04	1.577682e+01	1.450596e+02
2010	1	3	16	0
	262	17	262.500000	-72.298480	9.756194e+04	1.322185e+01	3.528782e+02
	223	26	223.500000	-63.323662	9.951262e+04	1.273699e+01	-2.901459e-02
	195	31	195.500000	-58.337594	9.505753e+04	2.117805e+01	-2.397079e-01
	8	32	8.500000	-57.340377	9.579327e+04	1.473806e+01	-1.374130e-01
	158	40	158.500000	-49.362625	9.867894e+04	1.389604e+01	5.179596e-02
	317	67	317.500000	-22.437582	9.979762e+04	9.457242e+00	3.484949e+02
	93	79	93.500000	-10.470874	1.001496e+05	1.348301e+01	-4.762802e-01
	97	93	97.500000	3.490291	9.800291e+04	4.403038e+00	5.454117e+02
	357	124	357.500000	34.404282	1.011696e+05	5.517701e+00	7.093536e+02
	328	128	328.500000	38.393178	9.917761e+04	1.826802e+01	-1.056747e-01
	41	133	41.500000	43.379294	9.692948e+04	6.320326e+00	1.950349e+03
	89	133	89.500000	43.379294	9.896395e+04	4.258795e+00	2.155039e+03
	81	135	81.500000	45.373739	9.843420e+04	3.917566e+00	1.756292e+03
	342	136	342.500000	46.370961	9.864816e+04	2.282357e+01	-3.214951e-01
	240	163	240.500000	73.295667	9.979362e+04	1.236777e+01	1.704207e+02
	189	174	189.500000	84.263743	1.006430e+05	1.206772e+01	6.245499e-01
2010	1	3	14	6
	233	16	233.500000	-73.295667	9.793462e+04	5.102197e+00	2.552554e+02
	230	23	230.500000	-66.315288	9.932325e+04	1.140104e+01	1.821671e-01
	197	29	197.500000	-60.332024	9.499741e+04	1.955792e+01	2.274323e-02
	11	32	11.500000	-57.340377	9.605264e+04	1.401094e+01	1.997452e-01
	162	39	162.500000	-50.359845	9.844244e+04	1.386379e+01	-9.737396e-02
	317	67	317.500000	-22.437582	9.978359e+04	8.774512e+00	3.484949e+02
	92	79	92.500000	-10.470874	1.000851e+05	1.473042e+01	-2.304306e-01
	82	126	82.500000	36.398730	1.005531e+05	6.747202e+00	3.719939e+03
	41	133	41.500000	43.379294	9.730230e+04	6.984842e+00	1.950349e+03
	89	133	89.500000	43.379294	9.852472e+04	4.291059e+00	2.155039e+03
	81	135	81.500000	45.373739	9.797886e+04	5.234877e+00	1.756292e+03
	342	137	342.500000	47.368182	9.866034e+04	2.122216e+01	-1.110458e-01
	13	161	13.500000	71.301290	9.938129e+04	2.301556e+01	-2.697372e-01
	241	163	241.500000	73.295667	1.001448e+05	1.125036e+01	1.816514e+02
2010	1	3	11	12
	233	16	233.500000	-73.295667	9.784319e+04	6.472068e+00	2.552554e+02
	241	23	241.500000	-66.315288	9.908319e+04	1.345707e+01	-2.331161e-01
	197	28	197.500000	-61.329238	9.511643e+04	1.755220e+01	4.984283e-02
	334	33	334.500000	-56.343160	9.524251e+04	2.053488e+01	8.963776e-02
	123	34	123.500000	-55.345942	9.773549e+04	1.218257e+01	9.559631e-03
	166	40	166.500000	-49.362625	9.851627e+04	1.361899e+01	-1.222763e-01
	89	133	89.500000	43.379294	9.876366e+04	5.094250e+00	2.155039e+03
	291	133	291.500000	43.379294	9.792212e+04	1.203129e+01	-8.612900e-01
	342	137	342.500000	47.368182	9.909231e+04	1.858136e+01	-1.110458e-01
	14	159	14.500000	69.306897	9.928023e+04	2.118093e+01	4.679726e+00
	245	165	245.500000	75.290022	1.004618e+05	1.235441e+01	2.646067e+02
2010	1	3	11	18
	166	12	166.500000	-77.284345	9.874849e+04	1.225164e+01	2.629466e+02
	197	27	197.500000	-62.326451	9.535945e+04	1.540593e+01	1.167374e-01
	126	33	126.500000	-56.343160	9.763387e+04	1.144024e+01	-9.688568e-02
	336	34	336.500000	-55.345942	9.507701e+04	2.168197e+01	2.497940e-01
	187	76	187.500000	-13.462551	9.961141e+04	1.261241e+01	-1.008614e+01
	148	81	148.500000	-8.476422	9.825384e+04	3.182519e+00	-2.390475e+01
	89	133	89.500000	43.379294	9.885316e+04	5.096647e+00	2.155039e+03
	147	137	147.500000	47.368182	9.962504e+04	1.241969e+01	2.854385e-01
	341	137	341.500000	47.368182	9.946364e+04	1.672097e+01	-1.850204e-01
	17	157	17.500000	67.312494	9.894431e+04	1.517095e+01	9.505555e+02
	244	165	244.500000	75.290022	1.006283e+05	8.659910e+00	2.575520e+02
2010	1	4	10	0
	166	12	166.500000	-77.284345	9.888902e+04	1.149822e+01	2.629466e+02
	262	17	262.500000	-72.298480	9.716648e+04	1.097649e+01	3.528782e+02
	196	26	196.500000	-63.323662	9.554802e+04	1.463596e+01	2.249908e-02
	116	28	116.500000	-61.329238	9.780786e+04	1.054484e+01	-4.268646e-02
	128	31	128.500000	-58.337594	9.765968e+04	9.608879e+00	2.200089e-01
	339	34	339.500000	-55.345942	9.510466e+04	2.039348e+01	4.300690e-02
	129	76	129.500000	-13.462551	9.987699e+04	1.249849e+01	6.442909e+00
	297	135	297.500000	45.373739	9.785527e+04	1.447843e+01	1.164195e+02
	340	138	340.500000	48.365404	9.984927e+04	1.795203e+01	-2.021103e-01
	245	165	245.500000	75.290022	1.007811e+05	1.008135e+01	2.646067e+02
2010	1	4	13	6
	166	12	166.500000	-77.284345	9.903700e+04	9.454028e+00	2.629466e+02
	262	17	262.500000	-72.298480	9.725148e+04	1.129183e+01	3.528782e+02
	194	25	194.500000	-64.320872	9.570859e+04	1.349630e+01	1.721573e-01
	264	26	264.500000	-63.323662	9.752554e+04	1.504859e+01	-1.349716e-01
	114	29	114.500000	-60.332024	9.782686e+04	7.591887e+00	-5.245209e-02
	128	30	128.500000	-59.334809	9.765227e+04	1.154979e+01	1.230850e-01
	340	35	340.500000	-54.348724	9.523308e+04	1.732201e+01	5.448151e-02
	128	76	128.500000	-13.462551	9.933782e+04	1.378569e+01	-5.587997e-01
	148	81	148.500000	-8.476422	9.825485e+04	4.073658e+00	-2.390475e+01
	82	126	82.500000	36.398730	1.009286e+05	7.945076e+00	3.719939e+03
	339	137	339.500000	47.368182	1.001273e+05	1.531088e+01	-2.022552e-02
	16	153	16.500000	63.323662	9.963068e+04	9.283627e+00	2.928186e+02
	245	165	245.500000	75.290022	1.010232e+05	1.051462e+01	2.646067e+02
2010	1	4	13	12
	166	12	166.500000	-77.284345	9.907445e+04	1.035508e+01	2.629466e+02
	262	17	262.500000	-72.298480	9.708915e+04	1.297467e+01	3.528782e+02
	192	25	192.500000	-64.320872	9.598288e+04	1.265804e+01	-5.049896e-02
	268	27	268.500000	-62.326451	9.753768e+04	1.484894e+01	-2.223740e-01
	127	29	127.500000	-60.332024	9.758023e+04	1.172017e+01	9.452057e-02
	341	36	341.500000	-53.351505	9.569134e+04	1.736939e+01	-9.468842e-02
	294	72	294.500000	-17.451454	9.822916e+04	3.845633e+00	2.414731e+03
	129	76	129.500000	-13.462551	9.961080e+04	1.426923e+01	6.442909e+00
	54	122	54.500000	32.409833	9.821220e+04	5.112139e+00	1.158094e+03
	67	126	67.500000	36.398730	9.862112e+04	6.186841e+00	1.009282e+03
	81	135	81.500000	45.373739	9.795255e+04	3.177004e+00	1.756292e+03
	308	138	308.500000	48.365404	9.770099e+04	1.920306e+01	1.938026e+00
	244	165	244.500000	75.290022	1.012967e+05	7.838796e+00	2.575520e+02
2010	1	4	15	18
	166	12	166.500000	-77.284345	9.904117e+04	1.057335e+01	2.629466e+02
	262	17	262.500000	-72.298480	9.720267e+04	1.104275e+01	3.528782e+02
	191	25	191.500000	-64.320872	9.609795e+04	1.211469e+01	-6.319427e-02
	126	29	126.500000	-60.332024	9.769089e+04	1.154970e+01	-9.971619e-03
	48	36	48.500000	-53.351505	9.659659e+04	2.271959e+01	-1.046982e-01
	343	38	343.500000	-51.357066	9.612172e+04	1.968212e+01	1.479874e-01
	309	60	309.500000	-29.418159	1.002283e+05	9.593927e+00	3.956734e+02
	130	75	130.500000	-14.459777	9.927451e+04	1.053482e+01	1.631949e+02
	87	78	87.500000	-11.468099	1.001751e+05	1.441325e+01	-3.864365e-01
	67	126	67.500000	36.398730	9.911013e+04	5.009837e+00	1.009282e+03
	89	133	89.500000	43.379294	9.878617e+04	3.650441e+00	2.155039e+03
	305	138	305.500000	48.365404	9.769008e+04	1.410860e+01	1.569407e+02
	21	151	21.500000	61.329238	9.972586e+04	1.275906e+01	2.142802e+01
	307	156	307.500000	66.315288	1.022763e+05	9.333288e+00	8.898826e+02
	300	171	300.500000	81.272807	1.010310e+05	9.627653e+00	7.857957e+02
2010	1	5	9	0
	166	12	166.500000	-77.284345	9.895430e+04	1.077415e+01	2.629466e+02
	189	25	189.500000	-64.320872	9.617308e+04	1.261436e+01	2.300186e-01
	123	29	123.500000	-60.332024	9.792301e+04	1.088338e+01	7.767487e-02
	51	35	51.500000	-54.348724	9.614127e+04	2.334838e+01	-3.682709e-02
	130	75	130.500000	-14.459777	9.954704e+04	1.102554e+01	1.631949e+02
	86	78	86.500000	-11.468099	1.000291e+05	1.434567e+01	-3.063583e-01
	303	139	303.500000	49.362625	9.796321e+04	1.451693e+01	1.843902e+02
	23	151	23.500000	61.329238	9.987830e+04	1.243607e+01	1.023872e+02
	52	154	52.500000	64.320872	1.003446e+05	4.559296e+00	1.846563e+02
2010	1	5	12	6
	166	12	166.500000	-77.284345	9.876716e+04	9.494814e+00	2.629466e+02
	189	26	189.500000	-63.323662	9.622970e+04	1.206117e+01	8.621979e-02
	122	28	122.500000	-61.329238	9.816025e+04	1.181935e+01	5.716705e-02
	52	34	52.500000	-55.345942	9.611502e+04	2.062793e+01	7.118225e-03
	129	74	129.500000	-15.457003	9.939279e+04	1.038586e+01	6.620365e+01
	86	78	86.500000	-11.468099	1.000303e+05	1.497800e+01	-3.063583e-01
	26	80	26.500000	-9.473648	9.924130e+04	1.647055e+00	9.298599e+02
	137	126	137.500000	36.398730	9.802777e+04	1.626559e+01	8.124642e+02
	81	135	81.500000	45.373739	9.778167e+04	8.468057e+00	1.756292e+03
	26	151	26.500000	61.329238	9.982908e+04	1.130963e+01	1.041250e+02
	145	156	145.500000	66.315288	1.026425e+05	3.301706e+00	1.084802e+03
	95	169	95.500000	79.278618	1.010962e+05	8.357598e+00	2.360711e+02
2010	1	5	11	12
	166	12	166.500000	-77.284345	9.868101e+04	1.013193e+01	2.629466e+02
	191	26	191.500000	-63.323662	9.638638e+04	9.661716e+00	-2.655869e-01
	120	28	120.500000	-61.329238	9.850624e+04	1.103901e+01	6.912994e-02
	53	34	53.500000	-55.345942	9.629723e+04	1.888943e+01	2.152252e-02
	245	35	245.500000	-54.348724	9.878780e+04	1.197177e+01	-1.112900e-01
	355	38	355.500000	-51.357066	9.593170e+04	1.907588e+01	1.145401e-01
	89	133	89.500000	43.379294	9.851505e+04	3.688008e+00	2.155039e+03
	206	134	206.500000	44.376516	9.660331e+04	1.679106e+01	1.416397e-01
	81	135	81.500000	45.373739	9.785101e+04	7.422017e+00	1.756292e+03
	26	152	26.500000	62.326451	1.001168e+05	7.089090e+00	1.265086e+02
	95	169	95.500000	79.278618	1.010682e+05	7.580363e+00	2.360711e+02
2010	1	5	8	18
	166	12	166.500000	-77.284345	9.864484e+04	1.103872e+01	2.629466e+02
	192	27	192.500000	-62.326451	9.654193e+04	1.125227e+01	3.861237e-02
	55	34	55.500000	-55.345942	9.666327e+04	1.746582e+01	-4.439545e-02
	358	38	358.500000	-51.357066	9.635745e+04	2.106285e+01	-1.276474e-01
	130	72	130.500000	-17.451454	9.966869e+04	1.015915e+01	2.956736e+02
	84	77	84.500000	-12.465325	9.997089e+04	1.518804e+01	-5.123138e-02
	89	133	89.500000	43.379294	9.863579e+04	4.252302e+00	2.155039e+03
	27	153	27.500000	63.323662	1.004108e+05	4.311785e+00	1.330088e+02
2010	1	6	12	0
	166	12	166.500000	-77.284345	9.865270e+04	1.217068e+01	2.629466e+02
	194	26	194.500000	-63.323662	9.671209e+04	9.156150e+00	5.838776e-02
	57	34	57.500000	-55.345942	9.716389e+04	1.658789e+01	5.106354e-02
	3	39	3.500000	-50.359845	9.662945e+04	1.989466e+01	1.145401e-01
	102	43	102.500000	-46.370961	9.684410e+04	1.628814e+01	9.793854e-02
	309	60	309.500000	-29.418159	9.962798e+04	6.344378e+00	3.956734e+02
	83	77	83.500000	-12.465325	9.977896e+04	1.517553e+01	1.919327e-01
	66	137	66.500000	47.368182	1.003146e+05	1.123159e+01	3.399251e+02
	202	137	202.500000	47.368182	9.611613e+04	1.441361e+01	4.496002e-02
	25	154	25.500000	64.320872	1.007581e+05	8.963391e+00	1.024849e+02
	126	167	126.500000	77.284345	1.022122e+05	6.550838e+00	2.773819e-01
	173	172	173.500000	82.269850	1.017756e+05	6.540491e+00	-6.417084e-02
2010	1	6	14	6
	166	12	166.500000	-77.284345	9.863023e+04	1.247549e+01	2.629466e+02
	289	20	289.500000	-69.306897	9.838203e+04	7.494150e+00	8.668979e+02
	194	26	194.500000	-63.323662	9.693925e+04	9.357932e+00	5.838776e-02
	295	31	295.500000	-58.337594	9.804173e+04	1.627571e+01	-4.206161e-01
	60	35	60.500000	-54.348724	9.743598e+04	1.717173e+01	-6.856537e-02
	8	38	8.500000	-51.357066	9.672652e+04	1.832932e+01	-1.242294e-01
	82	77	82.500000	-12.465325	9.981345e+04	1.548034e+01	3.025284e-01
	67	126	67.500000	36.398730	9.938634e+04	6.996751e+00	1.009282e+03
	89	133	89.500000	43.379294	9.853009e+04	4.191792e+00	2.155039e+03
	198	137	198.500000	47.368182	9.612699e+04	1.229636e+01	1.502991e-03
	68	138	68.500000	48.365404	1.004212e+05	9.624020e+00	4.322356e+02
	301	142	301.500000	52.354286	9.816571e+04	8.420780e+00	4.179993e+02
	307	156	307.500000	66.315288	1.010114e+05	9.195034e+00	8.898826e+02
	177	172	177.500000	82.269850	1.017902e+05	7.272273e+00	6.253815e-02
2010	1	6	16	12
	166	12	166.500000	-77.284345	9.863950e+04	1.297808e+01	2.629466e+02
	163	18	163.500000	-71.301290	9.917319e+04	9.287147e+00	1.005869e+03
	289	20	289.500000	-69.306897	9.851074e+04	8.621660e+00	8.668979e+02
	195	26	195.500000	-63.323662	9.722317e+04	9.876170e+00	-7.418060e-02
	299	32	299.500000	-57.340377	9.819062e+04	1.687276e+01	-1.466904e-01
	62	35	62.500000	-54.348724	9.768873e+04	1.249200e+01	-4.600525e-03
	107	39	107.500000	-50.359845	9.627295e+04	1.567605e+01	-3.487396e-02
	81	76	81.500000	-13.462551	9.956889e+04	1.381922e+01	-1.044540e-01
	142	78	142.500000	-11.468099	1.004449e+05	6.608035e+00	7.385292e+00
	67	126	67.500000	36.398730	9.937714e+04	5.844897e+00	1.009282e+03
	89	133	89.500000	43.379294	9.901870e+04	4.712765e+00	2.155039e+03
	195	136	195.500000	46.370961	9.589826e+04	9.674867e+00	8.011627e-02
	171	143	171.500000	53.351505	9.846098e+04	1.839548e+01	-2.961143e+00
	300	144	300.500000	54.348724	9.813952e+04	1.445073e+01	2.719449e+02
	300	171	300.500000	81.272807	1.004173e+05	1.030988e+01	7.857957e+02
	178	172	178.500000	82.269850	1.018698e+05	8.434591e+00	1.014709e-03
2010	1	6	12	18
	163	18	163.500000	-71.301290	9.932224e+04	8.640304e+00	1.005869e+03
	196	26	196.500000	-63.323662	9.748710e+04	1.061902e+01	2.249908e-02
	110	38	110.500000	-51.357066	9.591428e+04	1.707487e+01	2.738190e-02
	81	76	81.500000	-13.462551	9.982717e+04	1.381751e+01	-1.044540e-01
	148	81	148.500000	-8.476422	9.820477e+04	2.121294e+00	-2.390475e+01
	67	126	67.500000	36.398730	9.969934e+04	5.387158e+00	1.009282e+03
	41	133	41.500000	43.379294	9.957457e+04	1.046505e+01	1.950349e+03
	89	133	89.500000	43.379294	9.873802e+04	6.646768e+00	2.155039e+03
	168	142	168.500000	52.354286	9.785202e+04	1.899819e+01	-4.242783e-01
	342	154	342.500000	64.320872	1.004789e+05	1.125344e+01	1.111853e+03
	276	165	276.500000	75.290022	1.004455e+05	1.222618e+01	1.176847e+03
	95	169	95.500000	79.278618	1.009423e+05	1.215902e+01	2.360711e+02
2010	1	7	11	0
	163	18	163.500000	-71.301290	9.922202e+04	7.488255e+00	1.005869e+03
	198	26	198.500000	-63.323662	9.774442e+04	1.144756e+01	-1.134872e-01
	113	37	113.500000	-52.354286	9.603543e+04	1.502338e+01	-5.294037e-02
