2007	12	31	9	6
	41	133	41.500000	43.379294	1.002880e+05	5.282794e+00	1.950349e+03
	300	136	300.500000	46.370961	9.796834e+04	1.898384e+01	-8.585899e+00
	276	165	276.500000	75.290022	9.823611e+04	1.217995e+01	1.176847e+03
	126	167	126.500000	77.284345	1.000088e+05	8.921419e+00	2.773819e-01
2008	1	1	11	6
	262	17	262.500000	-72.298480	9.577892e+04	1.151741e+01	3.528782e+02
	154	24	154.500000	-65.318081	9.531320e+04	1.837835e+01	-9.239197e-03
	110	69	110.500000	-20.443131	9.932837e+04	1.360745e+01	-1.171494e-01
	40	70	40.500000	-19.445906	9.984952e+04	1.910093e+01	2.469635e-02
	93	117	93.500000	27.423709	9.776697e+04	2.329411e+00	1.087891e+03
	41	133	41.500000	43.379294	1.004319e+05	6.159527e+00	1.950349e+03
	81	135	81.500000	45.373739	1.004261e+05	4.334547e+00	1.756292e+03
	305	138	305.500000	48.365404	9.761894e+04	2.313389e+01	1.569407e+02
	276	165	276.500000	75.290022	9.863429e+04	8.347024e+00	1.176847e+03
	126	168	126.500000	78.281489	1.004044e+05	8.184216e+00	-8.419037e-02
	335	171	335.500000	81.272807	9.793274e+04	1.581483e+01	5.336978e+02
2008	1	1	11	12
	153	23	153.500000	-66.315288	9.532134e+04	2.386825e+01	2.886124e-01
	134	38	134.500000	-51.357066	9.914752e+04	1.551871e+01	-1.806259e-01
	110	68	110.500000	-21.440357	9.954581e+04	1.389397e+01	9.403229e-02
	164	69	164.500000	-20.443131	9.983986e+04	8.901435e+00	3.163602e+01
	40	70	40.500000	-19.445906	9.966447e+04	1.979520e+01	2.469635e-02
	93	117	93.500000	27.423709	9.790414e+04	2.027662e+00	1.087891e+03
	41	133	41.500000	43.379294	9.927570e+04	5.714699e+00	1.950349e+03
	81	135	81.500000	45.373739	1.002724e+05	3.953255e+00	1.756292e+03
	311	140	311.500000	50.359845	9.707127e+04	1.957120e+01	-1.095810e-01
	211	143	211.500000	53.351505	9.616176e+04	1.731524e+01	2.063370e-01
	127	169	127.500000	79.278618	1.007700e+05	7.839636e+00	-1.485443e-02
2008	1	1	12	18
	43	21	43.500000	-68.309697	9.795278e+04	7.057261e+00	8.615332e+02
	151	23	151.500000	-66.315288	9.546958e+04	2.010421e+01	-3.585052e-02
	299	25	299.500000	-64.320872	9.568144e+04	1.046362e+01	8.358568e+02
	109	67	109.500000	-22.437582	9.954470e+04	1.370080e+01	2.235413e-03
	40	69	40.500000	-20.443131	9.966849e+04	1.865797e+01	-6.319427e-02
	129	74	129.500000	-15.457003	9.943218e+04	7.720629e+00	6.620365e+01
	93	117	93.500000	27.423709	9.815489e+04	8.902865e-01	1.087891e+03
	89	133	89.500000	43.379294	1.006329e+05	3.390764e+00	2.155039e+03
	81	135	81.500000	45.373739	1.003738e+05	4.966065e+00	1.756292e+03
	315	141	315.500000	51.357066	9.638999e+04	2.385216e+01	-4.323349e-01
	212	143	212.500000	53.351505	9.611559e+04	1.591282e+01	-3.755951e-02
	127	169	127.500000	79.278618	1.010310e+05	6.664251e+00	-1.485443e-02
2008	1	2	9	0
	181	22	181.500000	-67.312494	9.724921e+04	1.380516e+01	-3.829193e-02
	150	23	150.500000	-66.315288	9.587148e+04	1.991706e+01	-3.551865e-01
	108	67	108.500000	-22.437582	9.964843e+04	1.387908e+01	1.103897e-01
	39	69	39.500000	-20.443131	9.989427e+04	1.741844e+01	-1.540146e-01
	130	75	130.500000	-14.459777	9.957705e+04	1.199819e+01	1.631949e+02
	89	133	89.500000	43.379294	1.003790e+05	3.833405e+00	2.155039e+03
	81	135	81.500000	45.373739	1.003461e+05	4.700053e+00	1.756292e+03
	321	140	321.500000	50.359845	9.663277e+04	2.668560e+01	-2.555771e-01
	213	143	213.500000	53.351505	9.623964e+04	1.753117e+01	-2.852631e-02
2008	1	2	13	6
	338	22	338.500000	-67.312494	9.719580e+04	1.356689e+01	5.264282e-04
	151	24	151.500000	-65.318081	9.625237e+04	1.407484e+01	9.354401e-02
	40	69	40.500000	-20.443131	9.987498e+04	1.700366e+01	-6.319427e-02
	130	75	130.500000	-14.459777	9.927639e+04	1.126760e+01	1.631949e+02
	26	80	26.500000	-9.473648	9.917057e+04	1.543584e+00	9.298599e+02
	93	117	93.500000	27.423709	9.795070e+04	2.732506e+00	1.087891e+03
	41	133	41.500000	43.379294	9.999271e+04	8.602859e+00	1.950349e+03
	89	133	89.500000	43.379294	9.986050e+04	4.218445e+00	2.155039e+03
	81	135	81.500000	45.373739	9.978695e+04	4.534162e+00	1.756292e+03
	326	141	326.500000	51.357066	9.661175e+04	2.069021e+01	-1.247177e-01
	215	143	215.500000	53.351505	9.646090e+04	1.767826e+01	6.929092e-01
	319	155	319.500000	65.318081	9.914585e+04	1.764822e+01	7.437666e+02
	332	159	332.500000	69.306897	9.846926e+04	7.265160e+00	2.122495e+03
2008	1	2	9	12
	343	22	343.500000	-67.312494	9.729512e+04	1.270614e+01	1.069717e-01
	151	24	151.500000	-65.318081	9.666384e+04	1.509029e+01	9.354401e-02
	160	79	160.500000	-10.470874	1.001346e+05	9.797388e+00	6.849892e+00
	26	80	26.500000	-9.473648	9.861594e+04	2.165079e+00	9.298599e+02
	93	117	93.500000	27.423709	9.796327e+04	2.078209e+00	1.087891e+03
	41	133	41.500000	43.379294	9.902666e+04	6.453461e+00	1.950349e+03
	81	135	81.500000	45.373739	9.954851e+04	4.066114e+00	1.756292e+03
	328	142	328.500000	52.354286	9.696715e+04	1.912241e+01	-2.397079e-01
	218	144	218.500000	54.348724	9.665616e+04	1.708128e+01	-3.139267e-01
2008	1	2	7	18
	262	17	262.500000	-72.298480	9.608620e+04	1.251666e+01	3.528782e+02
	348	22	348.500000	-67.312494	9.758667e+04	1.091935e+01	-1.808701e-01
	154	24	154.500000	-65.318081	9.697569e+04	1.353524e+01	-9.239197e-03
	339	42	339.500000	-47.368182	9.902092e+04	1.704516e+01	-2.243271e-01
	40	68	40.500000	-21.440357	9.984770e+04	1.855185e+01	5.552139e-01
	128	76	128.500000	-13.462551	9.953014e+04	1.443338e+01	-5.587997e-01
	125	144	125.500000	54.348724	1.003320e+05	2.652255e+00	7.081011e+02
2008	1	3	6	0
	262	17	262.500000	-72.298480	9.603967e+04	1.110443e+01	3.528782e+02
	309	18	309.500000	-71.301290	9.673055e+04	8.326784e+00	-2.238388e-01
	157	25	157.500000	-64.320872	9.730378e+04	1.421347e+01	-3.783798e-01
	342	38	342.500000	-51.357066	9.903061e+04	1.315158e+01	1.550674e-01
	49	76	49.500000	-13.462551	1.002670e+05	7.133481e+00	1.586067e+02
	126	158	126.500000	68.309697	1.002666e+05	3.487142e+00	5.284202e+02
2008	1	3	8	6
	262	17	262.500000	-72.298480	9.616352e+04	1.028122e+01	3.528782e+02
	299	25	299.500000	-64.320872	9.612957e+04	6.607700e+00	8.358568e+02
	41	66	41.500000	-23.434808	9.969616e+04	1.651632e+01	-6.899033e-01
	49	76	49.500000	-13.462551	1.004329e+05	7.379834e+00	1.586067e+02
	160	79	160.500000	-10.470874	1.000395e+05	1.035678e+01	6.849892e+00
	41	133	41.500000	43.379294	1.001711e+05	1.036734e+01	1.950349e+03
	94	139	94.500000	49.362625	1.007110e+05	2.427612e+00	1.747063e+03
	126	158	126.500000	68.309697	1.003786e+05	3.563374e+00	5.284202e+02
2008	1	3	8	12
	313	11	313.500000	-78.281489	9.669627e+04	1.102204e+01	6.115320e+02
	262	17	262.500000	-72.298480	9.637283e+04	1.031410e+01	3.528782e+02
	179	18	179.500000	-71.301290	9.688448e+04	1.359438e+01	6.765518e-01
	15	27	15.500000	-62.326451	9.820663e+04	1.080109e+01	-7.637787e-02
	41	66	41.500000	-23.434808	9.959830e+04	1.816553e+01	-6.899033e-01
	116	81	116.500000	-8.476422	9.955369e+04	1.148935e+01	1.494185e+02
	82	126	82.500000	36.398730	1.014254e+05	4.498780e+00	3.719939e+03
	240	149	240.500000	59.334809	9.906151e+04	4.493015e+00	5.360809e+02
2008	1	3	9	18
	313	11	313.500000	-78.281489	9.692460e+04	1.179885e+01	6.115320e+02
	140	26	140.500000	-63.323662	9.656452e+04	1.771640e+01	7.938385e-02
	23	29	23.500000	-60.332024	9.828483e+04	1.178519e+01	4.837799e-02
	190	34	190.500000	-55.345942	9.729466e+04	1.696476e+01	1.016006e-01
	323	35	323.500000	-54.348724	9.704866e+04	1.980327e+01	1.614358e+02
	41	65	41.500000	-24.432033	9.964133e+04	1.591333e+01	-3.075790e-01
	128	76	128.500000	-13.462551	9.908659e+04	1.784510e+01	-5.587997e-01
	211	136	211.500000	46.370961	9.627284e+04	2.017139e+01	-7.613373e-02
	230	136	230.500000	46.370961	9.738266e+04	1.853619e+01	1.790321e+00
2008	1	4	14	0
	313	11	313.500000	-78.281489	9.731802e+04	8.898437e+00	6.115320e+02
	179	18	179.500000	-71.301290	9.710243e+04	1.699113e+01	6.765518e-01
	146	25	146.500000	-64.320872	9.673630e+04	1.759765e+01	5.374908e-02
	193	33	193.500000	-56.343160	9.695902e+04	1.731323e+01	-1.054306e-01
	41	64	41.500000	-25.429258	9.957533e+04	1.510348e+01	-2.528915e-01
	295	65	295.500000	-24.432033	9.832877e+04	4.593951e+00	6.140943e+02
	29	73	29.500000	-16.454229	1.000121e+05	2.193855e+00	7.964185e+02
	49	76	49.500000	-13.462551	1.002805e+05	7.307805e+00	1.586067e+02
	128	76	128.500000	-13.462551	9.931922e+04	1.602676e+01	-5.587997e-01
	19	94	19.500000	4.487517	1.006333e+05	2.273324e+00	4.413875e+02
	89	133	89.500000	43.379294	9.942742e+04	3.828214e+00	2.155039e+03
	81	135	81.500000	45.373739	9.884702e+04	2.509557e+00	1.756292e+03
	216	135	216.500000	45.373739	9.601657e+04	2.321702e+01	-5.172958e-01
	232	140	232.500000	50.359845	9.648627e+04	2.036594e+01	2.848716e+02
2008	1	4	5	6
	180	18	180.500000	-71.301290	9.725155e+04	1.618435e+01	3.916397e-01
	41	63	41.500000	-26.426484	9.980680e+04	1.398942e+01	-1.314545e-02
	128	76	128.500000	-13.462551	9.865127e+04	1.912251e+01	-5.587997e-01
	89	133	89.500000	43.379294	9.903438e+04	3.372596e+00	2.155039e+03
	353	147	353.500000	57.340377	9.952706e+04	1.288385e+01	5.014237e+01
2008	1	4	4	12
	197	31	197.500000	-58.337594	9.674970e+04	1.815480e+01	-4.512787e-02
	319	53	319.500000	-36.398730	1.010138e+05	1.208430e+01	-4.195404e-02
	42	63	42.500000	-26.426484	9.965587e+04	1.492083e+01	-1.693954e-01
	129	76	129.500000	-13.462551	9.918397e+04	2.117807e+01	6.442909e+00
2008	1	4	7	18
	233	16	233.500000	-73.295667	9.726352e+04	1.008753e+01	2.552554e+02
	200	28	200.500000	-61.329238	9.640273e+04	1.341480e+01	1.306534e-01
	42	63	42.500000	-26.426484	9.985852e+04	1.208447e+01	-1.693954e-01
	310	63	310.500000	-26.426484	1.003016e+05	4.454976e+00	5.230308e+02
	29	73	29.500000	-16.454229	9.999755e+04	1.759052e+00	7.964185e+02
	131	76	131.500000	-13.462551	9.899641e+04	1.729731e+01	1.098025e+02
	89	133	89.500000	43.379294	9.948655e+04	3.522273e+00	2.155039e+03
2008	1	5	11	0
	233	16	233.500000	-73.295667	9.756239e+04	9.997221e+00	2.552554e+02
	200	26	200.500000	-63.323662	9.601784e+04	1.313391e+01	-5.147552e-02
	247	26	247.500000	-63.323662	9.951450e+04	8.180431e+00	3.177643e-02
	339	31	339.500000	-58.337594	9.657885e+04	1.901286e+01	-7.540131e-02
	42	63	42.500000	-26.426484	9.981103e+04	1.343388e+01	-1.693954e-01
	310	63	310.500000	-26.426484	1.006010e+05	4.252321e+00	5.230308e+02
	132	76	132.500000	-13.462551	9.941341e+04	1.369957e+01	2.218169e+02
	82	126	82.500000	36.398730	1.022131e+05	5.948675e+00	3.719939e+03
	89	133	89.500000	43.379294	9.945716e+04	3.369342e+00	2.155039e+03
	342	154	342.500000	64.320872	9.736020e+04	1.746583e+01	1.111853e+03
	276	165	276.500000	75.290022	9.928758e+04	7.688121e+00	1.176847e+03
2008	1	5	8	6
	289	20	289.500000	-69.306897	9.669145e+04	9.128217e+00	8.668979e+02
	201	25	201.500000	-64.320872	9.604935e+04	1.432007e+01	6.327057e-02
	343	31	343.500000	-58.337594	9.659520e+04	1.771201e+01	4.150772e-01
	12	71	12.500000	-18.448680	1.006116e+05	7.890744e+00	4.384949e+02
	133	77	133.500000	-12.465325	9.925159e+04	1.603071e+01	9.376835e+01
	185	132	185.500000	42.382071	9.976553e+04	1.753168e+01	-2.657318e-02
	232	140	232.500000	50.359845	9.561942e+04	9.467982e+00	2.848716e+02
	276	165	276.500000	75.290022	9.942166e+04	7.543161e+00	1.176847e+03
2008	1	5	11	12
	289	20	289.500000	-69.306897	9.678172e+04	9.866736e+00	8.668979e+02
	201	23	201.500000	-66.315288	9.597890e+04	1.525157e+01	-3.964462e-01
	316	27	316.500000	-62.326451	9.751970e+04	1.154895e+01	2.407608e-01
	317	67	317.500000	-22.437582	9.968419e+04	1.097151e+01	3.484949e+02
	135	76	135.500000	-13.462551	9.960084e+04	1.783436e+01	5.681962e+01
	26	80	26.500000	-9.473648	9.889323e+04	3.201867e+00	9.298599e+02
	67	126	67.500000	36.398730	9.962963e+04	2.598745e+00	1.009282e+03
	89	133	89.500000	43.379294	9.971324e+04	4.187915e+00	2.155039e+03
	159	140	159.500000	50.359845	9.791648e+04	2.032504e+01	-5.342865e-02
	300	144	300.500000	54.348724	1.008917e+05	1.552647e+01	2.719449e+02
	276	165	276.500000	75.290022	9.953142e+04	7.766160e+00	1.176847e+03
2008	1	5	9	18
	289	20	289.500000	-69.306897	9.686442e+04	8.058732e+00	8.668979e+02
	200	21	200.500000	-68.309697	9.591659e+04	1.493904e+01	-8.506775e-03
	319	27	319.500000	-62.326451	9.754928e+04	1.034540e+01	2.563858e-01
	317	67	317.500000	-22.437582	9.933955e+04	9.620413e+00	3.484949e+02
	136	76	136.500000	-13.462551	9.949345e+04	1.813534e+01	4.031532e+00
	67	126	67.500000	36.398730	9.966638e+04	2.124578e+00	1.009282e+03
	161	141	161.500000	51.357066	9.759658e+04	1.955725e+01	-7.735443e-02
	276	165	276.500000	75.290022	9.983200e+04	8.013553e+00	1.176847e+03
	13	169	13.500000	79.278618	9.981704e+04	8.882336e+00	5.940159e+02
2008	1	6	12	0
	199	19	199.500000	-70.304095	9.604632e+04	1.361423e+01	-1.440048e-01
	289	20	289.500000	-69.306897	9.712775e+04	5.545614e+00	8.668979e+02
	320	26	320.500000	-63.323662	9.762312e+04	7.680274e+00	-1.215439e-01
	317	67	317.500000	-22.437582	9.952713e+04	1.075376e+01	3.484949e+02
	139	76	139.500000	-13.462551	9.971423e+04	1.759260e+01	1.269913e-01
	82	126	82.500000	36.398730	1.029096e+05	5.450299e+00	3.719939e+03
	41	133	41.500000	43.379294	1.002514e+05	9.082347e+00	1.950349e+03
	252	134	252.500000	44.376516	9.845520e+04	9.326573e+00	1.731914e+03
	142	139	142.500000	49.362625	9.982460e+04	6.168386e+00	1.163274e+02
	162	142	162.500000	52.354286	9.757537e+04	1.879745e+01	6.611710e-01
	276	165	276.500000	75.290022	1.000961e+05	8.390861e+00	1.176847e+03
	13	169	13.500000	79.278618	9.980441e+04	7.974282e+00	5.940159e+02
2008	1	6	13	6
	313	11	313.500000	-78.281489	9.810464e+04	5.569337e+00	6.115320e+02
	198	18	198.500000	-71.301290	9.631169e+04	1.138332e+01	2.851944e-01
	321	25	321.500000	-64.320872	9.763048e+04	6.725627e+00	1.615143e-02
	116	39	116.500000	-50.359845	9.765130e+04	1.680242e+01	1.175690e-02
	255	41	255.500000	-48.365404	9.862418e+04	1.359919e+01	-2.754974e-02
	47	60	47.500000	-29.418159	9.993632e+04	1.307852e+01	-7.271576e-02
	317	67	317.500000	-22.437582	9.942051e+04	6.168052e+00	3.484949e+02
	12	71	12.500000	-18.448680	1.007054e+05	6.777050e+00	4.384949e+02
	140	76	140.500000	-13.462551	9.952207e+04	1.705034e+01	-2.431259e-01
	83	126	83.500000	36.398730	1.011193e+05	1.231151e+01	4.488287e+03
	255	144	255.500000	54.348724	9.809369e+04	6.298211e+00	4.818980e+02
	276	165	276.500000	75.290022	1.000398e+05	8.212887e+00	1.176847e+03
	13	169	13.500000	79.278618	9.989028e+04	7.070930e+00	5.940159e+02
2008	1	6	11	12
	197	17	197.500000	-72.298480	9.675623e+04	1.138203e+01	1.684952e-01
	322	25	322.500000	-64.320872	9.765568e+04	7.606470e+00	-8.638763e-02
	144	32	144.500000	-57.340377	9.639434e+04	1.538557e+01	-1.471786e-01
	122	39	122.500000	-50.359845	9.792231e+04	1.582138e+01	-6.587982e-02
	48	58	48.500000	-31.412608	9.947848e+04	1.671920e+01	3.714752e-02
	26	80	26.500000	-9.473648	9.881836e+04	2.971596e+00	9.298599e+02
	67	126	67.500000	36.398730	9.926850e+04	4.074839e+00	1.009282e+03
	83	126	83.500000	36.398730	1.014594e+05	7.225970e+00	4.488287e+03
	238	159	238.500000	69.306897	9.921248e+04	1.029767e+01	5.421702e+02
	276	165	276.500000	75.290022	1.002079e+05	9.183747e+00	1.176847e+03
	13	169	13.500000	79.278618	9.999786e+04	7.373928e+00	5.940159e+02
2008	1	6	9	18
	197	16	197.500000	-73.295667	9.713606e+04	1.243554e+01	-5.782318e-02
	322	24	322.500000	-65.318081	9.770021e+04	7.392824e+00	-1.188583e-01
	214	28	214.500000	-61.329238	9.813158e+04	9.497379e+00	-8.956146e-02
	146	32	146.500000	-57.340377	9.648885e+04	1.478636e+01	-7.418060e-02
	131	39	131.500000	-50.359845	9.812352e+04	1.471344e+01	4.740143e-02
	67	126	67.500000	36.398730	9.921459e+04	5.003348e+00	1.009282e+03
	238	159	238.500000	69.306897	9.958004e+04	7.520475e+00	5.421702e+02
	276	165	276.500000	75.290022	1.002671e+05	9.663687e+00	1.176847e+03
	13	169	13.500000	79.278618	1.000740e+05	8.516742e+00	5.940159e+02
2008	1	7	10	0
	215	27	215.500000	-62.326451	9.837988e+04	1.095622e+01	2.375870e-01
	330	33	330.500000	-56.343160	9.633212e+04	1.957660e+01	-8.995056e-03
	138	39	138.500000	-50.359845	9.846066e+04	1.613966e+01	2.909088e-02
	47	56	47.500000	-33.407057	9.915984e+04	1.850009e+01	-7.540131e-02
	67	126	67.500000	36.398730	9.869478e+04	6.045024e+00	1.009282e+03
	41	133	41.500000	43.379294	1.002136e+05	6.080721e+00	1.950349e+03
	356	144	356.500000	54.348724	9.876151e+04	1.244970e+01	9.025443e+01
	110	146	110.500000	56.343160	1.001505e+05	4.390277e+00	1.359341e+03
	276	165	276.500000	75.290022	1.003352e+05	1.010219e+01	1.176847e+03
	13	169	13.500000	79.278618	1.001398e+05	7.818583e+00	5.940159e+02
2008	1	7	9	6
	333	31	333.500000	-58.337594	9.626119e+04	1.304445e+01	1.344276e+00
	46	56	46.500000	-33.407057	9.921722e+04	1.513403e+01	-3.267670e-02
	183	71	183.500000	-18.448680	1.004794e+05	1.173512e+01	-4.488373e-02
	93	117	93.500000	27.423709	9.807641e+04	1.881369e+00	1.087891e+03
	67	126	67.500000	36.398730	9.918009e+04	7.880828e+00	1.009282e+03
	82	126	82.500000	36.398730	1.008703e+05	8.683867e+00	3.719939e+03
	89	133	89.500000	43.379294	9.925643e+04	3.041694e+00	2.155039e+03
	196	134	196.500000	44.376516	9.692269e+04	2.351084e+01	4.373932e-02
	357	144	357.500000	54.348724	9.867949e+04	1.515275e+01	2.357893e+02
2008	1	7	10	12
	337	30	337.500000	-59.334809	9.619592e+04	1.568706e+01	-1.740341e-01
	46	56	46.500000	-33.407057	9.919681e+04	1.239291e+01	-3.267670e-02
	160	79	160.500000	-10.470874	1.005777e+05	6.680963e+00	6.849892e+00
	39	104	39.500000	14.459777	9.768896e+04	3.055695e+00	1.086285e+03
	93	117	93.500000	27.423709	9.812485e+04	2.085601e+00	1.087891e+03
	67	126	67.500000	36.398730	9.942560e+04	5.775198e+00	1.009282e+03
	82	126	82.500000	36.398730	1.008563e+05	6.671838e+00	3.719939e+03
	89	133	89.500000	43.379294	9.936602e+04	3.393067e+00	2.155039e+03
	8	141	8.500000	51.357066	1.004694e+05	8.938001e+00	3.248970e+02
	17	157	17.500000	67.312494	9.986901e+04	8.197170e+00	9.505555e+02
2008	1	7	9	18
	169	24	169.500000	-65.318081	9.513554e+04	1.819459e+01	1.843643e-01
	339	28	339.500000	-61.329238	9.603873e+04	1.330968e+01	9.305573e-02
	47	55	47.500000	-34.404282	9.933429e+04	1.339255e+01	1.836319e-01
	295	65	295.500000	-24.432033	9.765093e+04	2.864798e+00	6.140943e+02
	29	73	29.500000	-16.454229	9.989829e+04	1.404961e+00	7.964185e+02
	160	79	160.500000	-10.470874	1.003203e+05	7.541721e+00	6.849892e+00
	67	126	67.500000	36.398730	9.980558e+04	5.364035e+00	1.009282e+03
	89	133	89.500000	43.379294	9.953070e+04	3.815536e+00	2.155039e+03
	287	145	287.500000	55.345942	9.974026e+04	1.131768e+01	4.118911e+02
2008	1	8	8	0
	278	11	278.500000	-78.281489	9.881881e+04	6.743211e+00	5.210379e+02
	33	24	33.500000	-65.318081	9.741183e+04	1.180287e+01	-1.293564e-01
	170	24	170.500000	-65.318081	9.531227e+04	1.807636e+01	1.179581e-01
	340	27	340.500000	-62.326451	9.609254e+04	1.176701e+01	-2.079697e-01
	47	53	47.500000	-36.398730	9.921373e+04	1.280636e+01	8.158112e-02
	89	133	89.500000	43.379294	9.900443e+04	4.119702e+00	2.155039e+03
	10	146	10.500000	56.343160	9.965212e+04	1.429668e+01	2.343900e+01
	37	167	37.500000	77.284345	9.992354e+04	1.174247e+01	-1.998138e-02
2008	1	8	9	6
	278	11	278.500000	-78.281489	9.863480e+04	7.955826e+00	5.210379e+02
	172	25	172.500000	-64.320872	9.550519e+04	1.833515e+01	1.343155e-01
	341	27	341.500000	-62.326451	9.602173e+04	1.332900e+01	-2.296982e-01
	48	51	48.500000	-38.393178	9.924114e+04	1.214545e+01	4.593658e-02
	67	126	67.500000	36.398730	1.004389e+05	2.674490e+00	1.009282e+03
	89	133	89.500000	43.379294	9.834964e+04	2.337578e+00	2.155039e+03
	306	143	306.500000	53.351505	1.000444e+05	1.086302e+01	3.166885e-01
	264	149	264.500000	59.334809	1.004910e+05	1.208540e+01	8.651248e+01
	39	168	39.500000	78.281489	9.964591e+04	1.596951e+01	-1.051865e-01
2008	1	8	15	12
	273	11	273.500000	-78.281489	9.850271e+04	7.516913e+00	2.268421e+03
	176	25	176.500000	-64.320872	9.596554e+04	1.573847e+01	-9.883881e-02
	342	27	342.500000	-62.326451	9.614995e+04	1.100645e+01	-1.828232e-01
	290	34	290.500000	-55.345942	9.735404e+04	1.188866e+01	1.260659e+02
	225	37	225.500000	-52.354286	9.757447e+04	1.307308e+01	-2.315521e-02
	145	72	145.500000	-17.451454	9.884125e+04	9.792407e+00	3.768289e+02
	67	126	67.500000	36.398730	9.982780e+04	2.566275e+00	1.009282e+03
	82	126	82.500000	36.398730	9.958934e+04	6.252161e+00	3.719939e+03
	89	133	89.500000	43.379294	9.855048e+04	2.957067e+00	2.155039e+03
	81	135	81.500000	45.373739	9.847596e+04	7.120174e+00	1.756292e+03
	310	143	310.500000	53.351505	9.984944e+04	1.355198e+01	9.207916e-02
	345	144	345.500000	54.348724	9.793325e+04	1.976557e+01	-2.694931e-01
	262	149	262.500000	59.334809	1.006805e+05	8.968941e+00	2.571997e+02
	334	150	334.500000	60.332024	9.692822e+04	1.930388e+01	2.854385e-01
	38	168	38.500000	78.281489	9.956660e+04	1.621346e+01	-4.347763e-01
2008	1	8	16	18
	179	25	179.500000	-64.320872	9.622909e+04	1.473355e+01	-9.395599e-02
	299	25	299.500000	-64.320872	9.733477e+04	1.674262e+01	8.358568e+02
	344	28	344.500000	-61.329238	9.645368e+04	1.254964e+01	-6.026459e-02
	290	34	290.500000	-55.345942	9.748623e+04	1.388258e+01	1.260659e+02
	225	38	225.500000	-51.357066	9.757870e+04	1.261691e+01	6.058502e-02
	38	44	38.500000	-45.373739	9.861605e+04	1.909099e+01	-1.908798e-01
	15	87	15.500000	-2.493065	1.001073e+05	1.689969e+00	5.279898e+02
	11	115	11.500000	25.429258	1.006447e+05	5.612199e+00	7.348787e+02
	89	133	89.500000	43.379294	9.891490e+04	3.130053e+00	2.155039e+03
	81	135	81.500000	45.373739	9.892275e+04	5.955431e+00	1.756292e+03
