2004	1	1	12	6
	137	29	137.500000	-60.332024	9.790502e+04	1.046869e+01	6.571198e-02
	117	72	117.500000	-17.451454	1.000124e+05	1.214507e+01	-1.701279e-01
	29	73	29.500000	-16.454229	1.001948e+05	1.358131e+00	7.964185e+02
	142	78	142.500000	-11.468099	1.005013e+05	8.705447e+00	7.385292e+00
	41	133	41.500000	43.379294	9.868588e+04	6.911304e+00	1.950349e+03
	89	133	89.500000	43.379294	9.949533e+04	3.863376e+00	2.155039e+03
	81	135	81.500000	45.373739	9.911248e+04	2.148813e+00	1.756292e+03
	314	146	314.500000	56.343160	9.793280e+04	1.687647e+01	-2.311630e-01
	342	154	342.500000	64.320872	9.956005e+04	1.358897e+01	1.111853e+03
	358	160	358.500000	70.304095	9.923735e+04	1.403640e+01	1.677628e-01
	95	169	95.500000	79.278618	9.951827e+04	7.204756e+00	2.360711e+02
	163	169	163.500000	79.278618	9.907552e+04	1.424269e+01	-1.847763e-01
2004	1	3	10	6
	278	11	278.500000	-78.281489	9.868566e+04	5.778759e+00	5.210379e+02
	189	20	189.500000	-69.306897	9.687644e+04	1.348918e+01	-2.388763e-02
	33	29	33.500000	-60.332024	9.657023e+04	1.394588e+01	-2.028427e-01
	41	133	41.500000	43.379294	9.883640e+04	7.431656e+00	1.950349e+03
	89	133	89.500000	43.379294	9.915830e+04	4.196928e+00	2.155039e+03
	81	135	81.500000	45.373739	9.916255e+04	2.219213e+00	1.756292e+03
	110	146	110.500000	56.343160	1.000752e+05	4.418045e+00	1.359341e+03
	0	159	0.500000	69.306897	9.928512e+04	1.476185e+01	-2.046967e-02
	332	159	332.500000	69.306897	1.005557e+05	7.151897e+00	2.122495e+03
	166	171	166.500000	81.272807	9.969770e+04	1.306209e+01	-3.886337e-01
2004	1	3	9	12
	191	20	191.500000	-69.306897	9.688577e+04	1.325080e+01	1.733780e-01
	35	30	35.500000	-59.334809	9.686741e+04	1.374595e+01	1.747131e-03
	116	73	116.500000	-16.454229	9.994920e+04	1.364348e+01	-1.349716e-01
	26	80	26.500000	-9.473648	9.882804e+04	1.699996e+00	9.298599e+02
	89	133	89.500000	43.379294	9.952526e+04	3.004565e+00	2.155039e+03
	272	139	272.500000	49.362625	9.940907e+04	1.554977e+01	3.864771e+02
	0	150	0.500000	60.332024	1.002558e+05	1.698511e+01	-1.567001e-01
	1	157	1.500000	67.312494	9.967970e+04	1.630624e+01	9.803772e-03
	142	174	142.500000	84.263743	1.000774e+05	1.124969e+01	1.758194e-01
2004	1	3	8	18
	174	5	174.500000	-84.263743	9.645505e+04	7.244544e+00	1.614330e+03
	194	20	194.500000	-69.306897	9.678430e+04	1.263671e+01	-2.108994e-01
	116	72	116.500000	-17.451454	9.974897e+04	1.328483e+01	-5.391693e-02
	185	78	185.500000	-11.468099	9.874895e+04	1.798265e+01	-7.857513e-02
	89	133	89.500000	43.379294	9.987573e+04	2.958383e+00	2.155039e+03
	276	140	276.500000	50.359845	9.958941e+04	7.910381e+00	1.426138e+02
	300	171	300.500000	81.272807	9.987269e+04	1.011007e+01	7.857957e+02
	140	175	140.500000	85.260513	1.002341e+05	1.009668e+01	-5.124130e-01
2004	1	4	9	0
	174	5	174.500000	-84.263743	9.651266e+04	5.671966e+00	1.614330e+03
	195	20	195.500000	-69.306897	9.676130e+04	1.138351e+01	8.402252e-02
	184	78	184.500000	-11.468099	9.838538e+04	1.838977e+01	4.009171e-01
	148	81	148.500000	-8.476422	9.860209e+04	9.561378e+00	-2.390475e+01
	125	144	125.500000	54.348724	1.009767e+05	1.217906e+00	7.081011e+02
	246	147	246.500000	57.340377	1.021159e+05	6.150745e+00	6.784263e+02
	322	150	322.500000	60.332024	9.846324e+04	1.529391e+01	1.101456e-01
	166	158	166.500000	68.309697	9.969005e+04	9.845461e+00	6.446771e+02
	138	176	138.500000	86.257040	1.004371e+05	1.056759e+01	2.493057e-01
2004	1	4	8	6
	197	20	197.500000	-69.306897	9.679478e+04	1.106801e+01	4.276276e-02
	289	20	289.500000	-69.306897	9.753259e+04	7.079284e+00	8.668979e+02
	143	22	143.500000	-67.312494	9.805823e+04	6.650918e+00	5.729583e+02
	115	71	115.500000	-18.448680	9.987299e+04	1.436596e+01	-3.317490e-01
	184	78	184.500000	-11.468099	9.819886e+04	1.903458e+01	4.009171e-01
	324	151	324.500000	61.329238	9.842248e+04	1.530894e+01	-2.802353e-01
	196	158	196.500000	68.309697	1.029156e+05	1.585127e+01	3.757757e+02
	110	178	110.500000	88.247774	1.005530e+05	9.218854e+00	-3.195419e-01
2004	1	4	14	12
	199	20	199.500000	-69.306897	9.693030e+04	1.033576e+01	-3.053818e-01
	289	20	289.500000	-69.306897	9.739248e+04	7.137754e+00	8.668979e+02
	143	22	143.500000	-67.312494	9.826720e+04	7.455147e+00	5.729583e+02
	351	29	351.500000	-60.332024	9.620592e+04	1.341446e+01	2.295303e-01
	60	59	60.500000	-30.415383	1.002966e+05	1.766706e+01	-8.541107e-02
	114	71	114.500000	-18.448680	1.000425e+05	1.345898e+01	-1.151962e-01
	185	77	185.500000	-12.465325	9.826241e+04	2.068223e+01	-3.170013e-02
	67	126	67.500000	36.398730	9.902323e+04	6.498604e+00	1.009282e+03
	41	133	41.500000	43.379294	9.837525e+04	6.074349e+00	1.950349e+03
	10	134	10.500000	44.376516	1.001520e+05	4.934874e+00	5.653826e+02
	255	144	255.500000	54.348724	1.025207e+05	4.916785e+00	4.818980e+02
	36	148	36.500000	58.337594	1.006666e+05	4.491312e+00	1.603872e+02
	276	165	276.500000	75.290022	9.894670e+04	9.776365e+00	1.176847e+03
	345	171	345.500000	81.272807	9.944865e+04	9.622929e+00	3.503972e+02
2004	1	4	12	18
	289	20	289.500000	-69.306897	9.729991e+04	7.018850e+00	8.668979e+02
	352	28	352.500000	-61.329238	9.625730e+04	1.060916e+01	1.615143e-02
	317	31	317.500000	-58.337594	9.754230e+04	1.293548e+01	-9.590912e-02
	160	40	160.500000	-49.362625	9.697128e+04	2.076029e+01	5.033112e-02
	61	56	61.500000	-33.407057	1.001782e+05	1.984331e+01	2.200089e-01
	114	71	114.500000	-18.448680	9.989800e+04	1.460065e+01	-1.151962e-01
	185	76	185.500000	-13.462551	9.794870e+04	2.254624e+01	2.109756e-01
	155	83	155.500000	-6.481969	9.933474e+04	6.997875e+00	9.395058e+00
	15	87	15.500000	-2.493065	9.996333e+04	1.624175e+00	5.279898e+02
	41	133	41.500000	43.379294	9.853617e+04	9.061482e+00	1.950349e+03
	37	149	37.500000	59.334809	1.007123e+05	5.459538e+00	1.324661e+02
	276	165	276.500000	75.290022	9.901846e+04	8.252841e+00	1.176847e+03
2004	1	5	11	0
	197	19	197.500000	-70.304095	9.720717e+04	9.977332e+00	1.426163e-01
	353	28	353.500000	-61.329238	9.640469e+04	1.033305e+01	4.862213e-02
	318	30	318.500000	-59.334809	9.737320e+04	1.354079e+01	6.204987e-02
	165	37	165.500000	-52.354286	9.719853e+04	1.947360e+01	1.689835e-01
	114	71	114.500000	-18.448680	1.001522e+05	1.403189e+01	-1.151962e-01
	186	76	186.500000	-13.462551	9.760977e+04	2.109203e+01	-8.670860e+00
	41	133	41.500000	43.379294	9.831297e+04	9.712521e+00	1.950349e+03
	303	139	303.500000	49.362625	9.908183e+04	1.270200e+01	1.843902e+02
	37	151	37.500000	61.329238	1.007383e+05	4.411674e+00	1.783401e+02
	332	159	332.500000	69.306897	9.848577e+04	1.251838e+01	2.122495e+03
	276	165	276.500000	75.290022	9.911693e+04	8.450706e+00	1.176847e+03
2004	1	5	11	6
	354	28	354.500000	-61.329238	9.648074e+04	1.070235e+01	3.958893e-02
	319	30	319.500000	-59.334809	9.753298e+04	1.355940e+01	1.479874e-01
	170	35	170.500000	-54.348724	9.688394e+04	1.856571e+01	-4.659271e-02
	29	73	29.500000	-16.454229	1.005817e+05	6.120071e+00	7.964185e+02
	186	75	186.500000	-14.459777	9.743234e+04	2.324399e+01	5.415421e-01
	155	83	155.500000	-6.481969	9.939218e+04	9.938971e+00	9.395058e+00
	41	133	41.500000	43.379294	9.805316e+04	9.963002e+00	1.950349e+03
	37	151	37.500000	61.329238	1.008822e+05	4.308773e+00	1.783401e+02
	327	151	327.500000	61.329238	9.838975e+04	1.678308e+01	-2.004013e-01
	332	159	332.500000	69.306897	9.848444e+04	1.103313e+01	2.122495e+03
	276	165	276.500000	75.290022	9.903251e+04	8.169033e+00	1.176847e+03
2004	1	5	15	12
	355	29	355.500000	-60.332024	9.656982e+04	1.247857e+01	-1.535263e-01
	321	31	321.500000	-58.337594	9.784646e+04	1.490574e+01	-5.332947e-03
	174	34	174.500000	-55.345942	9.685312e+04	2.133534e+01	2.835846e-02
	114	69	114.500000	-20.443131	1.002298e+05	1.049091e+01	3.474503e-01
	186	74	186.500000	-15.457003	9.735448e+04	2.180111e+01	-4.233017e-01
	41	133	41.500000	43.379294	9.771507e+04	6.127729e+00	1.950349e+03
	310	141	310.500000	51.357066	9.765555e+04	1.559991e+01	2.388077e-01
	339	145	339.500000	55.345942	9.926704e+04	1.869201e+01	7.205963e-02
	110	146	110.500000	56.343160	1.010215e+05	4.279232e+00	1.359341e+03
	265	150	265.500000	60.332024	1.009994e+05	7.045409e+00	1.094511e+01
	43	153	43.500000	63.323662	1.010927e+05	2.877128e+00	1.426697e+02
	330	153	330.500000	63.323662	9.828953e+04	1.518663e+01	1.885147e-01
	332	159	332.500000	69.306897	9.864897e+04	1.097546e+01	2.122495e+03
	276	165	276.500000	75.290022	9.890043e+04	8.108591e+00	1.176847e+03
	230	170	230.500000	80.275726	9.967516e+04	9.611549e+00	-1.742783e-01
2004	1	5	8	18
	358	29	358.500000	-60.332024	9.658848e+04	1.372408e+01	-1.178818e-01
	178	33	178.500000	-56.343160	9.687860e+04	1.958582e+01	7.230377e-02
	323	35	323.500000	-54.348724	9.826259e+04	1.585593e+01	1.614358e+02
	187	72	187.500000	-17.451454	9.733521e+04	2.249423e+01	-1.740341e-01
	89	133	89.500000	43.379294	1.000339e+05	3.646603e+00	2.155039e+03
	342	146	342.500000	56.343160	9.902143e+04	1.707650e+01	1.069717e-01
	43	153	43.500000	63.323662	1.013011e+05	2.874263e+00	1.426697e+02
	277	165	277.500000	75.290022	9.881981e+04	6.685477e+00	1.395581e+03
2004	1	6	7	0
	1	29	1.500000	-60.332024	9.668523e+04	1.248543e+01	-6.636810e-02
	182	32	182.500000	-57.340377	9.694155e+04	1.873193e+01	-1.933212e-01
	26	57	26.500000	-32.409833	9.966291e+04	1.179359e+01	1.155320e+03
	188	71	188.500000	-18.448680	9.706534e+04	2.369691e+01	-5.171967e-02
	94	139	94.500000	49.362625	1.020639e+05	2.305787e+00	1.747063e+03
	265	147	265.500000	57.340377	1.010221e+05	5.318594e+00	1.534073e+02
	45	151	45.500000	61.329238	1.014857e+05	2.328147e+00	1.376792e+02
2004	1	6	10	6
	196	21	196.500000	-68.309697	9.807667e+04	7.075090e+00	7.865143e-02
	263	27	263.500000	-62.326451	9.722752e+04	9.587897e+00	-2.138290e-01
	2	29	2.500000	-60.332024	9.670293e+04	9.185371e+00	-9.590912e-02
	187	31	187.500000	-58.337594	9.701287e+04	1.706262e+01	-2.604599e-01
	189	70	189.500000	-19.445906	9.711409e+04	2.263705e+01	-3.114853e-01
	125	72	125.500000	-17.451454	1.000905e+05	5.145379e+00	2.163819e+02
	41	133	41.500000	43.379294	9.824502e+04	2.703449e+00	1.950349e+03
	353	147	353.500000	57.340377	9.900728e+04	1.466065e+01	5.014237e+01
	268	148	268.500000	58.337594	1.009048e+05	5.116989e+00	-3.218842e-02
	46	152	46.500000	62.326451	1.016755e+05	2.763633e+00	1.789075e+02
2004	1	6	10	12
	166	12	166.500000	-77.284345	9.770957e+04	5.936049e+00	2.629466e+02
	264	27	264.500000	-62.326451	9.747673e+04	9.018230e+00	-3.830185e-01
	3	29	3.500000	-60.332024	9.691129e+04	9.443257e+00	-1.054306e-01
	190	68	190.500000	-21.440357	9.690872e+04	2.447481e+01	1.279678e-01
	41	133	41.500000	43.379294	9.807533e+04	5.546052e+00	1.950349e+03
	94	139	94.500000	49.362625	1.019230e+05	2.418396e+00	1.747063e+03
	323	140	323.500000	50.359845	9.628744e+04	1.856185e+01	-2.011337e-01
	269	148	269.500000	58.337594	1.008585e+05	5.688346e+00	-3.280869e-01
	356	148	356.500000	58.337594	9.903328e+04	1.194190e+01	8.609354e+01
	353	164	353.500000	74.292847	9.920348e+04	1.185938e+01	8.304596e-02
2004	1	6	10	18
	166	12	166.500000	-77.284345	9.768072e+04	6.673763e+00	2.629466e+02
	266	27	266.500000	-62.326451	9.768241e+04	9.731297e+00	1.826553e-01
	4	30	4.500000	-59.334809	9.705520e+04	1.113187e+01	3.958893e-02
	192	67	192.500000	-22.437582	9.701001e+04	2.453428e+01	-4.317474e-02
	41	133	41.500000	43.379294	9.839152e+04	8.307427e+00	1.950349e+03
	217	134	217.500000	44.376516	9.828923e+04	1.355265e+01	-2.096786e-01
	94	139	94.500000	49.362625	1.020428e+05	2.771626e+00	1.747063e+03
	325	141	325.500000	51.357066	9.592118e+04	1.738482e+01	8.583069e-03
	212	151	212.500000	61.329238	9.865367e+04	1.129486e+01	1.305239e+03
	238	159	238.500000	69.306897	1.006482e+05	7.867938e+00	5.421702e+02
2004	1	7	12	0
	166	12	166.500000	-77.284345	9.763852e+04	6.453210e+00	2.629466e+02
	288	20	288.500000	-69.306897	9.720033e+04	8.536339e+00	7.046033e+02
	93	26	93.500000	-63.323662	9.567105e+04	1.883444e+01	-1.274033e-01
	6	30	6.500000	-59.334809	9.723550e+04	1.128512e+01	1.155167e-01
	194	65	194.500000	-24.432033	9.682670e+04	2.472054e+01	-1.171494e-01
	317	67	317.500000	-22.437582	9.990373e+04	9.388417e+00	3.484949e+02
	15	87	15.500000	-2.493065	1.002490e+05	2.087584e+00	5.279898e+02
	357	124	357.500000	34.404282	1.014211e+05	4.021576e+00	7.093536e+02
	41	133	41.500000	43.379294	9.830266e+04	9.192023e+00	1.950349e+03
	220	135	220.500000	45.373739	9.812410e+04	1.552616e+01	-5.758896e-01
	329	141	329.500000	51.357066	9.611787e+04	2.181360e+01	-1.493759e-01
	212	151	212.500000	61.329238	9.820082e+04	1.369144e+01	1.305239e+03
2004	1	7	8	6
	96	26	96.500000	-63.323662	9.582390e+04	2.378599e+01	-2.809677e-01
	8	31	8.500000	-58.337594	9.728244e+04	1.031392e+01	1.465225e-01
	195	64	195.500000	-25.429258	9.688211e+04	2.410683e+01	-7.149506e-02
	357	124	357.500000	34.404282	1.014778e+05	4.452662e+00	7.093536e+02
	41	133	41.500000	43.379294	9.809668e+04	9.443960e+00	1.950349e+03
	89	133	89.500000	43.379294	9.950100e+04	3.441770e+00	2.155039e+03
	333	142	333.500000	52.354286	9.608237e+04	2.025820e+01	-3.536224e-02
	312	151	312.500000	61.329238	9.831481e+04	1.051115e+01	8.809956e+02
2004	1	7	10	12
	331	10	331.500000	-79.278618	9.854088e+04	4.018050e+00	5.899656e+02
	105	13	105.500000	-76.287188	1.018969e+05	3.663991e+00	3.495301e+03
	211	25	211.500000	-64.320872	9.734549e+04	1.336231e+01	-1.778412e-02
	97	26	97.500000	-63.323662	9.609419e+04	2.129457e+01	-6.295013e-02
	197	62	197.500000	-27.423709	9.699492e+04	2.336387e+01	-2.217865e-02
	148	81	148.500000	-8.476422	9.870247e+04	6.507353e+00	-2.390475e+01
	32	126	32.500000	36.398730	9.886408e+04	1.509587e+01	6.696682e+02
	41	133	41.500000	43.379294	9.756153e+04	8.939049e+00	1.950349e+03
	89	133	89.500000	43.379294	9.957954e+04	4.382012e+00	2.155039e+03
	336	145	336.500000	55.345942	9.604766e+04	1.759076e+01	-9.590912e-02
2004	1	7	11	18
	214	25	214.500000	-64.320872	9.730886e+04	1.425980e+01	-2.433701e-01
	277	25	277.500000	-64.320872	9.754011e+04	1.153189e+01	-3.605576e-01
	99	26	99.500000	-63.323662	9.651100e+04	2.019347e+01	-5.577087e-03
	17	29	17.500000	-60.332024	9.719435e+04	8.331094e+00	4.056549e-02
	198	61	198.500000	-28.420934	9.714667e+04	2.241641e+01	1.175690e-02
	317	67	317.500000	-22.437582	9.966374e+04	6.185899e+00	3.484949e+02
	41	133	41.500000	43.379294	9.760838e+04	1.034836e+01	1.950349e+03
	81	135	81.500000	45.373739	9.906193e+04	5.074862e+00	1.756292e+03
	95	144	95.500000	54.348724	1.015451e+05	4.094018e+00	1.294914e+03
	326	145	326.500000	55.345942	9.595595e+04	1.664105e+01	5.472565e-02
	330	151	330.500000	61.329238	9.522420e+04	2.185504e+01	-2.804794e-01
2004	1	8	8	0
	217	25	217.500000	-64.320872	9.739383e+04	1.441846e+01	6.278229e-02
	101	27	101.500000	-62.326451	9.693339e+04	1.856569e+01	-6.612396e-02
	21	29	21.500000	-60.332024	9.707732e+04	7.861656e+00	2.225494e-02
	200	59	200.500000	-30.415383	9.679676e+04	2.301075e+01	-6.441498e-02
	137	126	137.500000	36.398730	9.968942e+04	1.566893e+01	8.124642e+02
	81	135	81.500000	45.373739	9.904416e+04	3.879379e+00	1.756292e+03
	145	156	145.500000	66.315288	1.007065e+05	3.322760e+00	1.084802e+03
	307	156	307.500000	66.315288	9.796320e+04	1.797361e+01	8.898826e+02
2004	1	8	9	6
	223	24	223.500000	-65.318081	9.748634e+04	1.126707e+01	-1.925888e-01
	105	28	105.500000	-61.329238	9.719983e+04	1.804651e+01	-1.188583e-01
	283	28	283.500000	-61.329238	9.709505e+04	1.152628e+01	2.910538e-01
	152	36	152.500000	-53.351505	9.555347e+04	1.839617e+01	-1.271591e-01
	201	58	201.500000	-31.412608	9.694975e+04	2.233001e+01	-5.025482e-02
	29	73	29.500000	-16.454229	1.000859e+05	4.696376e+00	7.964185e+02
	67	126	67.500000	36.398730	9.862851e+04	9.145243e+00	1.009282e+03
	89	133	89.500000	43.379294	9.912992e+04	1.435306e+00	2.155039e+03
	276	165	276.500000	75.290022	9.933988e+04	5.300157e+00	1.176847e+03
2004	1	8	10	12
	108	29	108.500000	-60.332024	9.745327e+04	1.563249e+01	-8.370209e-02
	66	31	66.500000	-58.337594	9.687159e+04	1.423129e+01	-1.266708e-01
	153	34	153.500000	-55.345942	9.537173e+04	1.475655e+01	4.251862e-02
	201	57	201.500000	-32.409833	9.692105e+04	2.250516e+01	-1.440048e-01
	67	126	67.500000	36.398730	9.877599e+04	8.049383e+00	1.009282e+03
	181	129	181.500000	39.390401	9.654374e+04	2.490331e+01	3.568268e-02
	89	133	89.500000	43.379294	9.920685e+04	3.866667e+00	2.155039e+03
	212	151	212.500000	61.329238	9.620882e+04	1.294952e+01	1.305239e+03
	136	165	136.500000	75.290022	1.016223e+05	1.109729e+01	1.090922e+01
	276	165	276.500000	75.290022	9.932142e+04	6.854290e+00	1.176847e+03
2004	1	8	9	18
	345	16	345.500000	-73.295667	9.854531e+04	5.889002e+00	4.961273e+02
	231	23	231.500000	-66.315288	9.749908e+04	1.275056e+01	-2.524033e-01
	70	30	70.500000	-59.334809	9.695163e+04	1.348916e+01	5.057526e-02
	155	33	155.500000	-56.343160	9.511891e+04	1.344527e+01	-1.618271e-01
	202	57	202.500000	-32.409833	9.703544e+04	2.167509e+01	-6.661224e-02
	300	136	300.500000	46.370961	9.950568e+04	1.659479e+01	-8.585899e+00
	94	139	94.500000	49.362625	1.018969e+05	2.794583e+00	1.747063e+03
	276	165	276.500000	75.290022	9.923846e+04	9.140288e+00	1.176847e+03
	128	168	128.500000	78.281489	1.012859e+05	1.081422e+01	4.658585e-01
2004	1	9	11	0
	313	11	313.500000	-78.281489	9.855702e+04	4.495141e+00	6.115320e+02
	234	23	234.500000	-66.315288	9.746912e+04	1.200015e+01	2.493057e-01
	34	29	34.500000	-60.332024	9.657874e+04	1.640557e+01	-1.086044e-01
	74	29	74.500000	-60.332024	9.704912e+04	1.368036e+01	-5.782318e-02
	203	56	203.500000	-33.407057	9.722753e+04	2.049464e+01	3.934479e-02
	317	67	317.500000	-22.437582	9.957604e+04	1.031016e+01	3.484949e+02
	160	79	160.500000	-10.470874	1.006394e+05	3.895507e+00	6.849892e+00
	151	129	151.500000	39.390401	9.885352e+04	2.395980e+01	3.153229e-02
	89	133	89.500000	43.379294	9.907716e+04	4.258493e+00	2.155039e+03
	356	148	356.500000	58.337594	9.697061e+04	1.894100e+01	8.609354e+01
	276	165	276.500000	75.290022	9.942348e+04	1.186194e+01	1.176847e+03
2004	1	9	9	6
	237	24	237.500000	-65.318081	9.730960e+04	1.139967e+01	1.306534e-01
	36	28	36.500000	-61.329238	9.653293e+04	1.588532e+01	-7.295990e-02
	77	28	77.500000	-61.329238	9.707859e+04	1.362445e+01	-1.476669e-01
	203	55	203.500000	-34.404282	9.755905e+04	2.042256e+01	2.909088e-02
	317	67	317.500000	-22.437582	9.941046e+04	9.702527e+00	3.484949e+02
	160	79	160.500000	-10.470874	1.004445e+05	4.100100e+00	6.849892e+00
	155	83	155.500000	-6.481969	9.944902e+04	6.752524e+00	9.395058e+00
	89	133	89.500000	43.379294	9.910327e+04	2.519899e+00	2.155039e+03
	277	165	277.500000	75.290022	9.936058e+04	1.136215e+01	1.395581e+03
2004	1	9	10	12
	299	25	299.500000	-64.320872	9.650221e+04	1.073764e+01	8.358568e+02
	81	27	81.500000	-62.326451	9.710131e+04	1.287004e+01	-5.123138e-02
	38	28	38.500000	-61.329238	9.665005e+04	1.551878e+01	-8.589935e-02
